timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 07:00:00,1.17,106,-0.1642857006500047,-1.0542044561644812,-0.5263231298287654,-1.0557330019967017,0.9599289406585348,-0.09380135584748096,-0.43006717446206455,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 07:40:00,1.68,106,-0.1642857006500047,-1.0542044561644812,-0.5263231298287654,-1.0557330019967017,0.9599289406585348,-0.09380135584748096,-0.43006717446206455,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:00:00,1.2000000000000002,106,-0.1642857006500047,-1.0542044561644812,-0.5263231298287654,-1.0557330019967017,0.9599289406585348,-0.09380135584748096,-0.43006717446206455,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:20:00,1.085,106,-0.1642857006500047,-1.0542044561644812,-0.5263231298287654,-1.0557330019967017,0.9599289406585348,-0.09380135584748096,-0.43006717446206455,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,1.653333333333333,106,-0.1642857006500047,-1.0542044561644812,-0.5263231298287654,-1.0557330019967017,0.9599289406585348,-0.09380135584748096,-0.43006717446206455,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,3.0716666666666668,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,1.55,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,0.78,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,2.06,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,2.055,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,1.1733333333333331,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,0.7,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,1.22,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,0.57,106,-0.1642857006500047,-1.235843250984529,-0.22268075680000007,-1.2344881879129392,0.9034524676848442,-0.09402584293179532,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,21.32,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,1.2675,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,0.985,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,1.5379999999999998,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,1.4775,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,2.506666666666667,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,1.4400000000000002,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,1.045,106,-0.1642857006500047,-0.9633850587544573,0.2631470400460245,-0.9663554090385829,0.6210701028163916,-0.0940579125152688,-1.3771474657806217,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,1.12,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,1.2725,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,1.025,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,1.275,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,1.8516666666666663,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,0.63,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,1.8033333333333332,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,1.2,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,1.5675,106,-0.1642857006500047,-0.8180740228984275,0.44533246386328373,-0.8233512603056008,0.4328151929040899,-0.09419688071032055,-0.7457606049015836,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,1.27,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,1.4875,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,1.36,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,2.04,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,8.96,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.5,106,-0.1642857006500047,-1.0723683356464901,0.9311602607093084,-1.0736085205883295,0.18808381001809749,-0.09423964015495186,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,1.79,106,-0.1642857006500047,-1.181351612538523,1.2348026337380738,-1.180861632138076,-0.037822081876664464,-0.09413274154337359,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,1.97,106,-0.1642857006500047,-1.181351612538523,1.2348026337380738,-1.180861632138076,-0.037822081876664464,-0.09413274154337359,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,0.62,106,-0.1642857006500047,-1.181351612538523,1.2348026337380738,-1.180861632138076,-0.037822081876664464,-0.09413274154337359,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,3.04,106,-0.1642857006500047,-1.181351612538523,1.2348026337380738,-1.180861632138076,-0.037822081876664464,-0.09413274154337359,-0.3511438168521847,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,1.67,106,-0.1642857006500047,-0.9633850587544573,-0.04049533298274084,-0.9663554090385829,0.6775465757900823,-0.0942182604326362,0.35916640163673313,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,1.63,106,-0.1642857006500047,-0.9633850587544573,-0.04049533298274084,-0.9663554090385829,0.6775465757900823,-0.0942182604326362,0.35916640163673313,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,1.47,106,-0.1642857006500047,-1.0542044561644812,-1.4979787235208146,-1.0557330019967017,1.5246936703954395,-0.09414343140453141,2.3322503418837277,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.8,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,1.42,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,6.963333333333334,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.54,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.765,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.86,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,2.6950000000000003,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,1.825,106,-0.1642857006500047,-1.235843250984529,-1.923078045761086,-1.2344881879129392,1.9576799631937343,-0.09422895029379402,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,11.133333333333333,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,2.01,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,8.69,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,1.785,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,2.19,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,1.1875,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,1.54,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,0.98,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,1.2299999999999998,106,-0.1642857006500047,-1.235843250984529,-1.9838065203668391,-1.2344881879129392,1.9388544722025036,-0.09403653279295314,0.753783189686132,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,2.34,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,21.123333333333328,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,1.54,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,3.2433333333333327,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,1.145,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.925,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,1.83,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,1.6966666666666663,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,1.096666666666667,106,-0.1642857006500047,-0.9633850587544573,-1.1943363504920492,-0.9663554090385829,1.1858348325532968,-0.09396170376484836,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,1.252,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,1.31,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,1.22,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,1.0133333333333334,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,1.6966666666666663,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,1.1,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,11.01,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,1.145,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,2.9,106,-0.1642857006500047,-0.7635823844524213,-0.5870516044345185,-0.7697247045307173,0.7340230487637729,-0.09413274154337359,-0.27222045924230487,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,1.925,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,1.33,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.4049999999999998,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,4.04,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,3.55,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,1.8733333333333333,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,1.56,106,-0.1642857006500047,-0.8362379023804363,-0.22268075680000007,-0.8412267788972083,0.4328151929040899,-0.09411136182105793,0.04347297119721413,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,2.37,106,-0.1642857006500047,-0.6909268665243857,0.3846039892575307,-0.6982226301642263,0.11278184605317705,-0.09398308348716401,-0.11437374402254555,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,1.42,106,-0.1642857006500047,-0.6909268665243857,0.3846039892575307,-0.6982226301642263,0.11278184605317705,-0.09398308348716401,-0.11437374402254555,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,1.04,106,-0.1642857006500047,-0.6909268665243857,0.3846039892575307,-0.6982226301642263,0.11278184605317705,-0.09398308348716401,-0.11437374402254555,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,1.36,106,-0.1642857006500047,-0.6909268665243857,0.3846039892575307,-0.6982226301642263,0.11278184605317705,-0.09398308348716401,-0.11437374402254555,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,1.1,106,-0.1642857006500047,-0.6909268665243857,0.3846039892575307,-0.6982226301642263,0.11278184605317705,-0.09398308348716401,-0.11437374402254555,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,1.795,106,-0.1642857006500047,-0.4547964332583318,-0.5870516044345185,-0.46584088847312544,0.8281505037199238,-0.09425033001610968,-0.5089905320719442,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,1.28,106,-0.1642857006500047,-0.5637797101503647,-1.5587071981265677,-0.5730940000228518,1.6752975983252816,-0.09411136182105793,1.700863481004689,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,1.42,106,-0.1642857006500047,-0.5637797101503647,-1.5587071981265677,-0.5730940000228518,1.6752975983252816,-0.09411136182105793,1.700863481004689,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,0.56,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,3.25,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,1.43,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,1.923333333333333,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,1.586666666666667,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,1.875,106,-0.1642857006500047,-0.7272546254884035,-1.740892621943827,-0.7339736673474819,1.9765054541849647,-0.09416481112684706,1.7797868386145692,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,9.58,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,1.93375,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,1.416,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,1.06,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,6.67,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,1.1800000000000002,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,1.403333333333333,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,1.13,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,1.3575,106,-0.1642857006500047,-0.9633850587544573,-1.862349571155333,-0.9663554090385829,2.051807418149885,-0.09427170973842533,0.5959364744663727,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,1.2933333333333332,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:20:00,1.188,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,2.4133333333333336,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,1.336666666666667,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,1.47,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,1.71,106,-0.1642857006500047,-0.8180740228984275,-1.1943363504920492,-0.8233512603056008,1.2799622875094476,-0.09359824848548225,-0.6668372472917037,15,3,1,1,1,3,1,0,0,0,0
