timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 08:20:00,1.2614285714285711,120,-0.15158376566358442,-0.9419055571172721,-0.5109742657208729,-0.9428143375323244,0.8981778724020425,-0.08702140574087588,-0.39356142839964325,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,1.0450000000000002,120,-0.15158376566358442,-0.9419055571172721,-0.5109742657208729,-0.9428143375323244,0.8981778724020425,-0.08702140574087588,-0.39356142839964325,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,0.9129411764705884,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,0.8846153846153849,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,0.8,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,0.9892307692307694,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,0.807,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,0.8579999999999999,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,0.8428571428571427,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,0.67,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,0.4985714285714286,120,-0.15158376566358442,-1.124805867653386,-0.20106975161585963,-1.1228006670426387,0.8402896509134385,-0.08726290352580447,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,0.8300000000000001,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,2.954166666666666,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,0.8476923076923077,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,0.7730769230769231,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,0.9666666666666668,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,0.7772727272727273,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,0.9409090909090909,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,0.9299999999999998,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,1.0382352941176471,120,-0.15158376566358442,-0.8504554018492151,0.29477747095216156,-0.8528211727771672,0.55084854347042,-0.0872974032093657,-1.3583812069637833,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,0.7675000000000001,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,0.97,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,0.7655555555555555,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,0.8240000000000001,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,0.77625,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,0.8063636363636363,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,1.5833333333333333,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,1.2085714285714286,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,0.8033333333333333,120,-0.15158376566358442,-0.7041351534203323,0.48072017941516954,-0.7088321091689238,0.35788780517507435,-0.08744690183813102,-0.7151680212543565,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,1.032307692307692,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,0.765,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,1.1266666666666667,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,1.2800000000000002,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,1.152,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,1.5511111111111107,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.102,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,0.6859999999999999,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,0.7414285714285714,120,-0.15158376566358442,-0.9601955881708877,0.9765674019831907,-0.9608129704833599,0.10703884539112477,-0.08749290141621265,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,0.866,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,0.6954545454545453,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,0.9159999999999999,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,0.6166666666666667,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,1.1575,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,0.52,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:00:00,0.72,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:20:00,0.858,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,0.7849999999999999,120,-0.15158376566358442,-1.0699357744925602,1.286471916088204,-1.0688047681895525,-0.12451404056328995,-0.08737790247100856,-0.3131597801859648,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,0.54,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:40:00,0.88,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:00:00,0.78,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,0.93,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,0.7125,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:00:00,0.52,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,0.29,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,0.45,120,-0.15158376566358442,-0.8504554018492151,-0.015127043152851684,-0.8528211727771672,0.6087367649590238,-0.08746990162717183,0.41045505373714025,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,0.48,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,0.29,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:40:00,1.58,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,0.8325,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,1.03,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:40:00,0.33,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:00:00,0.7008333333333333,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,1.0054545454545454,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,0.6642857142857144,120,-0.15158376566358442,-0.9419055571172721,-1.5026687108569154,-0.9428143375323244,1.4770600872880788,-0.08738940236552897,2.4204962590790995,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.9375,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,1.0077777777777777,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,0.93,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.19625,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.2215384615384617,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.0820000000000003,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,0.8618181818181817,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,2.1659999999999995,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,0.795,120,-0.15158376566358442,-1.124805867653386,-1.936535030603934,-1.1228006670426387,1.9208697853673748,-0.08748140152169225,1.8576847215833507,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,0.7050000000000001,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,0.33,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,16.236666666666668,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,1.0625,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,1.08,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,0.7775000000000001,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,0.85,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,0.8187500000000001,120,-0.15158376566358442,-1.124805867653386,-1.9985159334249365,-1.1228006670426387,1.90157371153784,-0.08727440342032489,0.812463294805532,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,0.6928571428571428,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,0.72375,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,0.7184615384615385,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,0.8253846153846154,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,0.7536363636363638,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.8271428571428573,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,0.78125,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,0.7107142857142857,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,0.8425,120,-0.15158376566358442,-0.8504554018492151,-1.192764196751902,-0.8528211727771672,1.129730758356457,-0.08719390415868201,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,0.8879999999999999,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,0.8144444444444443,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,0.7146153846153847,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,1.018333333333333,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,0.896875,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,0.9485714285714286,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,0.91,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,0.9573333333333331,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,1.00875,120,-0.15158376566358442,-0.6492650602595064,-0.5729551685418756,-0.6548362103158173,0.6666249864476277,-0.08737790247100856,-0.2327581319722864,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,0.9755555555555556,120,-0.15158376566358442,-0.7224251844739479,-0.20106975161585963,-0.7268307421199389,0.35788780517507435,-0.08735490268196774,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,1.077857142857143,120,-0.15158376566358442,-0.7224251844739479,-0.20106975161585963,-0.7268307421199389,0.35788780517507435,-0.08735490268196774,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,0.8444444444444444,120,-0.15158376566358442,-0.7224251844739479,-0.20106975161585963,-0.7268307421199389,0.35788780517507435,-0.08735490268196774,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.3228571428571427,120,-0.15158376566358442,-0.7224251844739479,-0.20106975161585963,-0.7268307421199389,0.35788780517507435,-0.08735490268196774,0.08884846088242693,6,3,1,1,1,3,1,0,0,0,0
