timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 07:40:00,36.55,114,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:00:00,21.605,114,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:20:00,32.00857142857143,114,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,21.98,114,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,36.7675,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,26.396666666666665,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,16.045,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,15.285,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,29.77333333333333,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,23.01,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,17.215,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,14.3125,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,14.54,114,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,15.65,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,14.662499999999998,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,25.375714285714285,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,16.6325,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,15.633333333333333,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,14.542222222222223,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,17.842000000000006,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,18.49285714285714,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,16.94666666666667,114,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,15.884999999999998,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,16.375,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,26.712,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,18.602222222222224,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,16.54,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,17.3675,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,19.166,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,18.781666666666666,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,19.925,114,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,20.18,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,20.065999999999995,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,58.065,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,17.23,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,17.44,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,19.74285714285714,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,17.91,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,21.33,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,21.32,114,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,19.743333333333336,114,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,17.1825,114,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,23.32,114,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,17.703333333333333,114,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,9.34,114,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:00:00,16.93,114,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,12.85,114,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,18.13,114,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,17.15,114,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,15.05,114,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,16.94,114,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,17.88,114,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,14.73,114,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,15.775,114,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,23.67,114,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,18.34,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,13.9,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,17.696666666666665,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,23.67,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,22.79666666666667,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,25.247142857142855,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,41.16375,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,78.30375000000002,114,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,58.46600000000001,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,53.21636363636365,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,43.21999999999999,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,31.072000000000006,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,17.8275,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,18.11,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,13.915,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,35.955,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,18.346,114,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,17.325,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,18.8875,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,30.36,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,15.857999999999999,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,14.9125,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,17.72,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,25.20625,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,23.125,114,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,38.86000000000001,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,14.585,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,20.74,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,15.6125,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,20.265,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,19.255,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,17.94625,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,34.215,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,20.785,114,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,20.7975,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,17.52,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,20.725,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,21.41,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,24.62,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,21.71857142857143,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,18.1375,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,18.492,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,17.3825,114,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,23.48,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,16.9925,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,22.11,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,22.24,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,14.64,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,22.08,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,11.96,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,11.77,114,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,17.94,114,-0.14922363562885538,-0.3425943217559015,-0.570010864376724,-0.3531884221129147,0.7657911611880159,-0.09080494805133452,-0.47840078236986316,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,21.78,114,-0.14922363562885538,-0.3425943217559015,-0.570010864376724,-0.3531884221129147,0.7657911611880159,-0.09080494805133452,-0.47840078236986316,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,14.68,114,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:00:00,14.885,114,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,14.31,114,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,15.97,114,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,17.51,114,-0.14922363562885538,-0.6160170062315186,-1.7372089493175036,-0.6222469843442117,1.9326861333883814,-0.09071622699897575,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,13.145,114,-0.14922363562885538,-0.6160170062315186,-1.7372089493175036,-0.6222469843442117,1.9326861333883814,-0.09071622699897575,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,50.378,114,-0.14922363562885538,-0.6160170062315186,-1.7372089493175036,-0.6222469843442117,1.9326861333883814,-0.09071622699897575,1.845787440894322,198,3,1,1,1,3,1,0,0,0,0
