timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 08:00:00,1.7325,119,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:20:00,1.6142857142857143,119,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,1.2166666666666666,119,-0.14922363562885538,-0.9441242276022509,-0.5085793862219461,-0.9451172590217599,0.8996971416044511,-0.09033916252645101,-0.3982563608779948,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,0.9025,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,1.0033333333333332,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,0.8049999999999999,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,0.92,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,1.49,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,1.2042857142857142,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,0.9225,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,0.7475,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,0.7366666666666667,119,-0.14922363562885538,-1.1264060172526624,-0.20142199544805675,-1.1244896338426247,0.8423088642831216,-0.09057205528889276,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,0.705,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,0.805,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,0.9628571428571427,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,0.81,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,0.77,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,0.7555555555555555,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,1.13,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,1.1757142857142855,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,0.9866666666666668,119,-0.14922363562885538,-0.8529833327770452,0.2900298297901662,-0.8554310716113276,0.5553674776764744,-0.09060532568352729,-1.3599894187804162,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,0.9175,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,0.93,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,1.5559999999999998,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,0.9366666666666666,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,1.05,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,0.935,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,1.4340000000000002,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,1.6899999999999995,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,0.915,119,-0.14922363562885538,-0.7071579010567244,0.47432426425449986,-0.711933171754644,0.36407321993870967,-0.09074949739361028,-0.7188340468454686,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,1.91,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,1.12,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,2.2325,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,0.63,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,0.8639999999999999,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,1.0942857142857143,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.05,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,0.75,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,1.55,119,-0.14922363562885538,-0.9623524065672961,0.9657760894927229,-0.9630544965038504,0.11539068487961532,-0.09079385791978967,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,1.7066666666666668,119,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,0.755,119,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,1.01,119,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,0.7200000000000001,119,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,0.42,119,-0.14922363562885538,-1.0717214803575472,1.2729334802666121,-1.0706779213963733,-0.11416242440570228,-0.09068295660434121,-0.3181119393861263,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:00:00,0.62,119,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,0.7,119,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,0.92,119,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,0.72,119,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,0.84,119,-0.14922363562885538,-0.8529833327770452,-0.01712756098372313,-0.8554310716113276,0.612755754997804,-0.09077167765669998,0.40318785404068963,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,0.735,119,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,1.03,119,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,0.73,119,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,0.7150000000000001,119,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,1.08,119,-0.14922363562885538,-0.9441242276022509,-1.491483036698392,-0.9451172590217599,1.4735799148177449,-0.09069404673588606,2.4067983913374014,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.72,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,0.88,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.2300000000000002,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.735,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.8233333333333333,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,1.1428571428571428,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,1.845,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,9.65125,119,-0.14922363562885538,-1.1264060172526624,-1.9215033837818372,-1.1244896338426247,1.9135567076146045,-0.09078276778824482,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,3.145,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,11.27818181818182,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,4.3412500000000005,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,1.905,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,0.96,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,0.82,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,0.82,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,1.085,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,1.062,119,-0.14922363562885538,-1.1264060172526624,-1.982934861936615,-1.1244896338426247,1.8944272818408279,-0.0905831454204376,0.8039099615000319,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,1.0725,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,1.3050000000000002,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,1.3,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,0.794,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,0.8325,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.9559999999999998,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,0.9775,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,1.185,119,-0.14922363562885538,-0.8529833327770452,-1.1843256459245026,-0.8554310716113276,1.1292502508897688,-0.09050551449962368,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,1.2950000000000002,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,0.7274999999999999,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,5.546666666666668,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,0.7675,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,2.5825,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,0.975,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,0.8512500000000001,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,1.356666666666667,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,2.6366666666666667,119,-0.14922363562885538,-0.6524733641616092,-0.570010864376724,-0.6581214593083724,0.6701440323191336,-0.09068295660434121,-0.2379675178942578,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,1.07,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,0.82,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,0.935,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.4380000000000002,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,1.325,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,1.0957142857142856,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,1.085,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,0.914,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,2.1725,119,-0.14922363562885538,-0.7253860800217696,-0.20142199544805675,-0.7298704092367142,0.36407321993870967,-0.09066077634125153,0.08261016807321593,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,1.07,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,0.8775,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,1.04,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,1.575,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,0.81,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,1.0,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,0.54,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,0.56,119,-0.14922363562885538,-0.5795606483014281,0.41289278609972196,-0.5863725093800306,0.03887298178450968,-0.09052769476271338,-0.0776786749105211,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,0.8,119,-0.14922363562885538,-0.3425943217559015,-0.570010864376724,-0.3531884221129147,0.7657911611880159,-0.09080494805133452,-0.47840078236986316,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,2.05,119,-0.14922363562885538,-0.3425943217559015,-0.570010864376724,-0.3531884221129147,0.7657911611880159,-0.09080494805133452,-0.47840078236986316,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,0.6699999999999999,119,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:00:00,0.685,119,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,0.65,119,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,0.83,119,-0.14922363562885538,-0.4519633955461525,-1.55291451485317,-0.46081184700541716,1.6266153210079575,-0.09066077634125153,1.765643019402453,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,0.87,119,-0.14922363562885538,-0.6160170062315186,-1.7372089493175036,-0.6222469843442117,1.9326861333883814,-0.09071622699897575,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,0.895,119,-0.14922363562885538,-0.6160170062315186,-1.7372089493175036,-0.6222469843442117,1.9326861333883814,-0.09071622699897575,1.845787440894322,9,3,1,1,1,3,1,0,0,0,0
