timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 06:40:00,49.768,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 07:00:00,38.71000000000001,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 07:20:00,30.52857142857143,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 07:40:00,23.6,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 08:00:00,28.31375,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 08:20:00,49.4,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 08:40:00,35.62133333333335,122,-0.14948962758277834,-0.9410086934292043,-0.5156757049055141,-0.9419365221710946,0.898595444411178,-0.08806114223952531,-0.38465335412425944,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 09:00:00,25.28333333333333,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 09:20:00,54.521,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 09:40:00,32.93714285714286,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 10:00:00,24.397,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 10:20:00,31.784,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 10:40:00,28.28666666666667,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 11:00:00,29.524285714285718,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 11:20:00,35.86375,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 11:40:00,23.758000000000003,122,-0.14948962758277834,-1.1243272436413498,-0.20635838206805002,-1.122335276022301,0.8408389832969337,-0.08829989964891058,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 12:00:00,42.3025,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 12:20:00,23.616,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 12:40:00,31.661818181818184,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 13:00:00,41.298,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 13:20:00,34.084,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 13:40:00,35.496153846153845,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 14:00:00,32.39625,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 14:20:00,34.142941176470586,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 14:40:00,34.43866666666667,122,-0.14948962758277834,-0.8493494183231317,0.2885493344718924,-0.8517371452454914,0.5520566777257131,-0.08833400785025133,-1.351689016930613,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 15:00:00,45.096923076923076,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 15:20:00,31.27500000000001,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 15:40:00,27.19545454545454,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 16:00:00,41.587222222222216,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 16:20:00,55.48615384615385,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 16:40:00,30.30666666666667,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 17:00:00,33.61333333333333,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 17:20:00,29.100000000000005,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 17:40:00,24.3325,122,-0.14948962758277834,-0.7026945781534237,0.47413972817437083,-0.7074181421645345,0.3595351406782327,-0.08848181005606127,-0.7069985750597105,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 18:00:00,30.664,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 18:20:00,29.053,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 18:40:00,29.946666666666665,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 19:00:00,33.830000000000005,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 19:20:00,34.939166666666665,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 19:40:00,50.187777777777775,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 20:00:00,39.84333333333333,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 20:20:00,39.145,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 20:40:00,28.99,122,-0.14948962758277834,-0.959340548450423,0.9690474447143133,-0.9599763975562193,0.10925714251650806,-0.08852728765784894,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 21:00:00,33.59,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 21:20:00,35.63833333333333,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 21:40:00,31.221999999999998,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 22:00:00,48.96,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 22:20:00,24.58,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 22:40:00,46.55,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 23:00:00,18.07,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 23:20:00,46.82,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-19 23:40:00,40.43333333333333,122,-0.14948962758277834,-1.0693316785777145,1.2783647675517773,-1.0682156498669473,-0.12176870194046828,-0.08841359365337977,-0.30406704889039654,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 00:00:00,28.05,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 00:20:00,16.65,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 01:00:00,37.175,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 01:20:00,29.17,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 01:40:00,33.13333333333333,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 02:20:00,29.35,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 02:40:00,31.13,122,-0.14948962758277834,-0.8493494183231317,-0.0207679883655716,-0.8517371452454914,0.6098131388399574,-0.0885045488569551,0.42120969821436866,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 03:00:00,47.75,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 03:20:00,38.04,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 03:40:00,24.14,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 04:00:00,27.83,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 04:20:00,27.935,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 04:40:00,44.88,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 05:20:00,40.32,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 05:40:00,30.935,122,-0.14948962758277834,-0.9410086934292043,-1.5054911379853988,-0.9419365221710946,1.4761600555536185,-0.08842496305382669,2.435867329060939,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 06:00:00,35.39666666666667,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 06:40:00,79.212,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 07:00:00,41.9,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 07:20:00,96.4025,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 07:40:00,39.5,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 08:00:00,39.82444444444444,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 08:20:00,37.95625,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 08:40:00,38.561904761904756,122,-0.14948962758277834,-1.1243272436413498,-1.9385353899578486,-1.122335276022301,1.9189595907628243,-0.08851591825740203,1.8717631924238993,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 09:00:00,45.08933333333333,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 09:20:00,43.118461538461546,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 09:40:00,35.15000000000001,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 10:00:00,46.62875,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 10:20:00,40.455,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 10:40:00,38.18142857142857,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 11:00:00,38.225,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 11:20:00,38.545,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 11:40:00,36.73833333333333,122,-0.14948962758277834,-1.1243272436413498,-2.0003988545253413,-1.122335276022301,1.899707437058076,-0.0883112690493575,0.8241412243836826,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 12:00:00,33.61846153846154,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 12:20:00,19.77375,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 12:40:00,28.07133333333333,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 13:00:00,47.507,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 13:20:00,40.13272727272727,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 13:40:00,43.07,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 14:00:00,32.326153846153844,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 14:20:00,31.71,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 14:40:00,48.09571428571428,122,-0.14948962758277834,-0.8493494183231317,-1.1961738151479349,-0.8517371452454914,1.1296212888681543,-0.08823168324622908,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 15:00:00,29.21333333333334,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 15:20:00,23.54714285714286,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 15:40:00,39.71333333333333,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 16:00:00,26.3775,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 16:20:00,35.074285714285715,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 16:40:00,38.06727272727272,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 17:00:00,28.385,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 17:20:00,39.802,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 17:40:00,55.71444444444445,122,-0.14948962758277834,-0.6476990130897885,-0.5775391694730069,-0.6532985160091602,0.6675695999542016,-0.08841359365337977,-0.22348074365653367,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 18:00:00,46.03615384615385,122,-0.14948962758277834,-0.7210264331746424,-0.20635838206805002,-0.7254580175496387,0.3595351406782327,-0.08839085485248593,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 18:20:00,37.91,122,-0.14948962758277834,-0.7210264331746424,-0.20635838206805002,-0.7254580175496387,0.3595351406782327,-0.08839085485248593,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 18:40:00,27.45555555555556,122,-0.14948962758277834,-0.7210264331746424,-0.20635838206805002,-0.7254580175496387,0.3595351406782327,-0.08839085485248593,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 19:00:00,40.129090909090905,122,-0.14948962758277834,-0.7210264331746424,-0.20635838206805002,-0.7254580175496387,0.3595351406782327,-0.08839085485248593,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
2016-07-20 19:20:00,26.652857142857147,122,-0.14948962758277834,-0.7210264331746424,-0.20635838206805002,-0.7254580175496387,0.3595351406782327,-0.08839085485248593,0.09886447727891749,197,3,1,2,0,3,1,0,0,0,0
