timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-20 17:40:00,19.88,116,-0.16797450992839943,-0.7646009490770296,-0.5851417445325376,-0.7707494393041351,0.7319858059968232,-0.09420086453612303,-0.27241181872121767,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 18:00:00,13.38,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 18:40:00,15.9,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 19:00:00,18.29,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 19:20:00,23.71,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 19:40:00,18.21,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 20:00:00,16.666666666666668,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 20:40:00,13.79,116,-0.16797450992839943,-0.8372617954202455,-0.22080985199574926,-0.8422574622394442,0.43132201392660313,-0.09417950002407041,0.04410368762014038,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 21:20:00,18.36,116,-0.16797450992839943,-0.691940102733793,0.38640996889889806,-0.6992414163688261,0.11186673485199482,-0.09405131295175473,-0.11415406555053882,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 21:40:00,14.67,116,-0.16797450992839943,-0.691940102733793,0.38640996889889806,-0.6992414163688261,0.11186673485199482,-0.09405131295175473,-0.11415406555053882,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 22:00:00,14.12,116,-0.16797450992839943,-0.691940102733793,0.38640996889889806,-0.6992414163688261,0.11186673485199482,-0.09405131295175473,-0.11415406555053882,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 23:00:00,16.28,116,-0.16797450992839943,-0.691940102733793,0.38640996889889806,-0.6992414163688261,0.11186673485199482,-0.09405131295175473,-0.11415406555053882,180,9,3,2,1,3,1,0,0,0,0
2016-07-20 23:20:00,12.12,116,-0.16797450992839943,-0.691940102733793,0.38640996889889806,-0.6992414163688261,0.11186673485199482,-0.09405131295175473,-0.11415406555053882,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 02:20:00,12.954999999999998,116,-0.16797450992839943,-0.45579235211833613,-0.5851417445325376,-0.46684034182906653,0.8259432410187668,-0.09431836935241242,-0.5097984484772363,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 03:00:00,19.08,116,-0.16797450992839943,-0.5647836216331703,-1.5566934579639733,-0.57410237623202,1.6715601562162599,-0.09417950002407041,1.7058100959122702,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 04:20:00,17.58,116,-0.16797450992839943,-0.5647836216331703,-1.5566934579639733,-0.57410237623202,1.6715601562162599,-0.09417950002407041,1.7058100959122702,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 06:00:00,49.14,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 06:40:00,31.525,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 07:00:00,12.513333333333335,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 07:40:00,13.766666666666666,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 08:00:00,19.14333333333333,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 08:20:00,15.415,116,-0.16797450992839943,-0.7282705259054113,-1.7388594042323675,-0.7349954278364907,1.9722239482864798,-0.09423291130420196,1.7849389724976101,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 09:00:00,21.1525,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 09:20:00,16.37625,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 09:40:00,18.186,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 10:00:00,15.2725,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 10:20:00,16.43,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 10:40:00,14.16,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 11:00:00,20.133333333333333,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 11:20:00,19.52833333333333,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 11:40:00,13.3625,116,-0.16797450992839943,-0.9644182765208682,-1.860303368411297,-0.9673965023762503,2.0473898963040345,-0.09433973386446504,0.5980058237175172,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 12:00:00,14.116666666666665,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 12:20:00,14.786,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 12:40:00,17.286666666666665,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 13:00:00,16.03,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 13:20:00,23.10333333333333,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
2016-07-21 13:40:00,20.5,116,-0.16797450992839943,-0.8190965838344364,-1.1923615654271849,-0.8243804565056322,1.2769389291240962,-0.09366675173480765,-0.6680562016479153,180,9,3,2,1,3,1,0,0,0,0
