timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 04:40:00,5.666666666666668,103,-0.15411160860340128,-0.8034165211813633,-0.4495279861533151,-0.806661623038491,0.8771427722938043,-0.0909754979321187,1.13018638257744,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 05:00:00,125.2,103,-0.15411160860340128,-0.8034165211813633,-0.4495279861533151,-0.806661623038491,0.8771427722938043,-0.0909754979321187,1.13018638257744,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 05:20:00,1.9,103,-0.15411160860340128,-0.8034165211813633,-0.4495279861533151,-0.806661623038491,0.8771427722938043,-0.0909754979321187,1.13018638257744,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 05:40:00,5.02,103,-0.15411160860340128,-0.8034165211813633,-0.4495279861533151,-0.806661623038491,0.8771427722938043,-0.0909754979321187,1.13018638257744,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 06:00:00,22.77,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 06:20:00,2.84,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 06:40:00,2.615,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 07:00:00,2.1750000000000003,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 07:20:00,1.83,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 07:40:00,3.33,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 08:00:00,2.205714285714285,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 08:20:00,4.27,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 08:40:00,4.452222222222222,103,-0.15411160860340128,-0.9497816444470648,-0.510932494876667,-0.9506862272528483,0.8962254377425647,-0.09067713428001435,-0.38991834861710817,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 09:00:00,6.865,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 09:20:00,3.258,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 09:40:00,19.811666666666667,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 10:00:00,5.283076923076924,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 10:20:00,4.660833333333333,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 10:40:00,3.830000000000001,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 11:00:00,2.394,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 11:20:00,2.6639999999999997,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 11:40:00,2.7533333333333334,103,-0.15411160860340128,-1.1327380485292022,-0.20390995125990746,-1.1307169825208052,0.8389774413962844,-0.09090919489831774,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 12:00:00,3.3433333333333337,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 12:20:00,13.762,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 12:40:00,5.068333333333333,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 13:00:00,6.855,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 13:20:00,3.217,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 13:40:00,3.4442857142857144,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 14:00:00,5.901666666666666,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 14:20:00,4.208461538461538,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 14:40:00,3.595,103,-0.15411160860340128,-0.8583034424059962,0.2873261185269078,-0.8606708496188699,0.5527374596648839,-0.09094234641521823,-1.3499844946347177,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 15:00:00,4.901666666666666,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 15:20:00,16.229090909090907,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 15:40:00,6.55875,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 16:00:00,10.46923076923077,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 16:20:00,4.334666666666666,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 16:40:00,3.625555555555555,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 17:00:00,18.21,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 17:20:00,2.5966666666666662,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 17:40:00,1.995,103,-0.15411160860340128,-0.7119383191402947,0.4715396446969636,-0.7166462454045125,0.36191080517728347,-0.09108600298845365,-0.7099403972896445,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 18:00:00,3.285,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 18:20:00,5.1033333333333335,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 18:40:00,3.274285714285714,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 19:00:00,3.1475,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 19:20:00,2.8825000000000003,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 19:40:00,2.42,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 20:00:00,12.1475,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 20:20:00,2.8,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 20:40:00,6.796666666666668,103,-0.15411160860340128,-0.9680772848552828,0.9627757144837789,-0.968689302779648,0.11383615434340283,-0.09113020501098763,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 21:00:00,19.413333333333327,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 21:20:00,17.176666666666666,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 21:40:00,4.3133333333333335,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 22:00:00,11.64,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 22:20:00,15.08,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 22:40:00,3.27,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 23:00:00,0.87,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 23:20:00,5.45,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-19 23:40:00,11.285,103,-0.15411160860340128,-1.0778511273045692,1.2697982581005385,-1.0767077559404263,-0.11515583104171749,-0.09101969995465269,-0.30991283644897394,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 01:00:00,4.465,103,-0.15411160860340128,-0.8583034424059962,-0.019696425089851723,-0.8606708496188699,0.609985456011164,-0.09110810399972065,0.41013677306423313,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 01:20:00,1.76,103,-0.15411160860340128,-0.8583034424059962,-0.019696425089851723,-0.8606708496188699,0.609985456011164,-0.09110810399972065,0.41013677306423313,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 01:40:00,1.31,103,-0.15411160860340128,-0.8583034424059962,-0.019696425089851723,-0.8606708496188699,0.609985456011164,-0.09110810399972065,0.41013677306423313,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 02:20:00,3.045,103,-0.15411160860340128,-0.8583034424059962,-0.019696425089851723,-0.8606708496188699,0.609985456011164,-0.09110810399972065,0.41013677306423313,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 02:40:00,1.99,103,-0.15411160860340128,-0.8583034424059962,-0.019696425089851723,-0.8606708496188699,0.609985456011164,-0.09110810399972065,0.41013677306423313,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 03:00:00,3.615,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 03:20:00,3.105,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 03:40:00,62.93,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 04:00:00,2.205,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 04:20:00,2.38,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 04:40:00,18.68,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 05:40:00,1.8,103,-0.15411160860340128,-0.9497816444470648,-1.4934046344502976,-0.9506862272528483,1.468705401205365,-0.09103075046028618,2.4102745772675864,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 06:00:00,4.053333333333334,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 06:20:00,1.735,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 06:40:00,11.907142857142857,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 07:00:00,5.916,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 07:20:00,21.8775,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 07:40:00,1.954,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 08:00:00,7.055,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 08:20:00,14.735714285714286,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 08:40:00,6.046470588235295,103,-0.15411160860340128,-1.1327380485292022,-1.923236195513761,-1.1307169825208052,1.907606706526847,-0.09111915450535414,1.8502359920906475,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 09:00:00,7.19,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 09:20:00,3.693333333333333,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 09:40:00,11.60888888888889,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 10:00:00,2.046666666666667,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 10:20:00,35.02,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 10:40:00,5.06,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:00:00,1.795,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:20:00,23.81,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:40:00,3.267142857142857,103,-0.15411160860340128,-1.1327380485292022,-1.9846407042371128,-1.1307169825208052,1.8885240410780866,-0.09092024540395123,0.8101643339049037,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:00:00,7.05,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:20:00,11.398571428571428,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:40:00,19.8775,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:00:00,9.632222222222222,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:20:00,16.5775,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:40:00,4.1400000000000015,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:00:00,3.370000000000001,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:20:00,2.71,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:40:00,2.311111111111111,103,-0.15411160860340128,-0.8583034424059962,-1.186382090833538,-0.8606708496188699,1.125217423127685,-0.09084289186451677,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:00:00,2.6133333333333333,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:20:00,3.012,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:40:00,1.9,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:00:00,2.625714285714285,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:20:00,4.509999999999999,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:40:00,13.614999999999998,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:00:00,2.5785714285714287,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:20:00,2.7960000000000003,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:40:00,9.351666666666668,103,-0.15411160860340128,-0.6570513979156618,-0.5723370036000189,-0.6626370188241132,0.6672334523574444,-0.09101969995465269,-0.22990732428083976,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:00:00,3.4672727272727277,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:20:00,3.332,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:40:00,3.11125,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:00:00,3.575,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:20:00,3.687142857142857,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:40:00,2.41,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 20:00:00,13.515714285714285,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 20:20:00,4.02,103,-0.15411160860340128,-0.7302339595485126,-0.20390995125990746,-0.7346493209312919,0.36191080517728347,-0.0909975989433857,0.09011472439169667,23,12,4,1,2,3,1,0,0,0,0
