timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 06:00:00,11.745,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 06:20:00,8.73,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 06:40:00,7.79,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 07:00:00,9.621666666666668,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 07:20:00,8.295,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 07:40:00,9.96,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 08:00:00,17.623333333333335,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 08:20:00,10.211666666666666,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 08:40:00,7.999,105,-0.15801367012215473,-0.9493593190191308,-0.4947555202030413,-0.9501884052389281,0.883782141393567,-0.0925145814213,-0.3978973938928052,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 09:00:00,13.168333333333335,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 09:20:00,10.255999999999997,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 09:40:00,10.9825,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 10:00:00,13.435555555555556,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 10:20:00,11.40875,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 10:40:00,8.07,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 11:00:00,6.7525,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 11:20:00,11.4375,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 11:40:00,15.576666666666664,105,-0.15801367012215473,-1.1321099154502936,-0.18888402503107593,-1.1300108222232834,0.8268216880173739,-0.09274218004027378,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 12:00:00,15.27,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 12:20:00,9.926666666666668,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 12:40:00,11.6375,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 13:00:00,19.101666666666667,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 13:20:00,11.62875,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 13:40:00,17.9575,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 14:00:00,13.632,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 14:20:00,15.01875,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 14:40:00,11.909166666666666,105,-0.15801367012215473,-0.8579840208035494,0.30051036724406865,-0.8602771967467504,0.5420194211364089,-0.09277469412869861,-1.3520671969091158,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 15:00:00,10.652857142857146,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 15:20:00,9.715,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 15:40:00,17.4925,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 16:00:00,13.6625,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 16:20:00,13.137142857142859,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 16:40:00,10.374285714285717,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 17:00:00,12.5875,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 17:20:00,6.465,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 17:40:00,8.68,105,-0.15801367012215473,-0.7117835436586274,0.4840332643472479,-0.7164192631592744,0.3521512432157656,-0.09291558851187286,-0.715953994898242,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 18:00:00,10.535,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 18:20:00,22.43666666666667,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 18:40:00,12.038,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 19:00:00,13.615000000000002,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 19:20:00,9.596666666666668,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 19:40:00,8.235,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 20:00:00,9.106666666666667,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 20:40:00,10.285,105,-0.15801367012215473,-0.9676343786622512,0.9734276566223925,-0.9681706469373677,0.10532261191892907,-0.09295894062977263,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 21:00:00,11.9,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 21:20:00,11.213333333333333,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 21:40:00,11.86,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 22:00:00,17.134999999999998,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 22:20:00,20.82,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 23:00:00,8.27,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-19 23:40:00,9.6,105,-0.15801367012215473,-1.077284736520953,1.279299151794358,-1.076064097127985,-0.1225192015858428,-0.0928505603350232,-0.31838324364144593,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 01:00:00,14.285,105,-0.15801367012215473,-0.8579840208035494,-0.005361127927896702,-0.8602771967467504,0.598979874512602,-0.09293726457082274,0.3972441086207869,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 01:40:00,6.89,105,-0.15801367012215473,-0.8579840208035494,-0.005361127927896702,-0.8602771967467504,0.598979874512602,-0.09293726457082274,0.3972441086207869,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 02:20:00,8.92,105,-0.15801367012215473,-0.8579840208035494,-0.005361127927896702,-0.8602771967467504,0.598979874512602,-0.09293726457082274,0.3972441086207869,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 02:40:00,8.7,105,-0.15801367012215473,-0.8579840208035494,-0.005361127927896702,-0.8602771967467504,0.598979874512602,-0.09293726457082274,0.3972441086207869,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 03:00:00,10.66,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 03:20:00,15.505,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 03:40:00,11.81,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 04:00:00,11.015,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 04:20:00,8.43,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 04:40:00,9.82,105,-0.15801367012215473,-0.9493593190191308,-1.4735443047533305,-0.9501884052389281,1.4533866751554965,-0.09286139836449815,2.385097864904768,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 06:00:00,9.73,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 06:20:00,9.236666666666666,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 06:40:00,13.331666666666665,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 07:00:00,21.53333333333333,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 07:20:00,10.826666666666668,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 07:40:00,8.79,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 08:00:00,18.35,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 08:20:00,32.19333333333333,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 08:40:00,11.602307692307694,105,-0.15801367012215473,-1.1321099154502936,-1.901764397994082,-1.1300108222232834,1.890083484372977,-0.09294810260029769,1.8284988131452529,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 09:00:00,18.146666666666665,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 09:20:00,9.2,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 09:40:00,12.036666666666667,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 10:00:00,8.29,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 10:20:00,8.076666666666666,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 10:40:00,13.076,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 11:00:00,8.906,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 11:20:00,10.686666666666667,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 11:40:00,7.5379999999999985,105,-0.15801367012215473,-1.1321099154502936,-1.962938697028475,-1.1300108222232834,1.8710966665809123,-0.09275301806974873,0.7948148598775829,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 12:00:00,9.953333333333337,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 12:20:00,9.66,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 12:40:00,8.339,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 13:00:00,11.987142857142857,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 13:20:00,8.049999999999999,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 13:40:00,9.3275,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 14:00:00,17.9025,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 14:20:00,22.135,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 14:40:00,11.1675,105,-0.15801367012215473,-0.8579840208035494,-1.167672809581365,-0.8602771967467504,1.1116239548983389,-0.09267715186342412,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 15:00:00,10.293333333333333,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 15:20:00,10.933333333333332,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 15:40:00,8.265,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 16:00:00,39.455,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 16:20:00,25.01,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 16:40:00,12.255999999999998,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 17:00:00,17.252499999999998,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 17:20:00,13.114285714285712,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 17:40:00,10.816666666666665,105,-0.15801367012215473,-0.6569583647292868,-0.5559298192374343,-0.6624725380639556,0.6559403278887952,-0.0928505603350232,-0.23886909339008666,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 18:00:00,10.472000000000001,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 18:20:00,14.0325,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 18:40:00,8.975999999999997,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 19:00:00,14.568333333333333,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 19:20:00,11.5675,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 19:40:00,9.02,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 20:00:00,8.528571428571428,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 20:20:00,11.475,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 20:40:00,7.406666666666667,105,-0.15801367012215473,-0.7300586033017479,-0.18888402503107593,-0.7344015048576935,0.3521512432157656,-0.09282888427607332,0.07918750761535012,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 21:00:00,10.97,105,-0.15801367012215473,-0.5838581261568051,0.42285896531285483,-0.5905435712702175,0.029375340750672007,-0.09269882792237401,-0.07984079288736844,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 21:40:00,10.026666666666666,105,-0.15801367012215473,-0.5838581261568051,0.42285896531285483,-0.5905435712702175,0.029375340750672007,-0.09269882792237401,-0.07984079288736844,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 22:00:00,6.710000000000001,105,-0.15801367012215473,-0.5838581261568051,0.42285896531285483,-0.5905435712702175,0.029375340750672007,-0.09269882792237401,-0.07984079288736844,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 23:00:00,9.78,105,-0.15801367012215473,-0.5838581261568051,0.42285896531285483,-0.5905435712702175,0.029375340750672007,-0.09269882792237401,-0.07984079288736844,78,6,2,0,1,3,1,0,0,0,0
2016-07-20 23:40:00,14.668,105,-0.15801367012215473,-0.5838581261568051,0.42285896531285483,-0.5905435712702175,0.029375340750672007,-0.09269882792237401,-0.07984079288736844,78,6,2,0,1,3,1,0,0,0,0
