timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 08:20:00,54.55714285714286,118,-0.1492527950434067,-0.9443465502347239,-0.5091012897702563,-0.9453251806856298,0.8992123321427933,-0.09035659535358515,-0.3985102223636697,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 08:40:00,40.6175,118,-0.1492527950434067,-0.9443465502347239,-0.5091012897702563,-0.9453251806856298,0.8992123321427933,-0.09035659535358515,-0.3985102223636697,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 09:00:00,95.8325,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 09:20:00,51.36833333333333,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 09:40:00,53.825,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 10:00:00,30.8075,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 10:20:00,32.29,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 10:40:00,41.995714285714286,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 11:00:00,25.33,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 11:20:00,21.2,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 11:40:00,26.62,118,-0.1492527950434067,-1.1266257914425921,-0.20178167580374373,-1.124693817815385,0.8418382032306967,-0.0905894439710113,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 12:00:00,21.36,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 12:20:00,30.1775,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 12:40:00,18.807142857142857,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 13:00:00,24.2825,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 13:20:00,20.344,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 13:40:00,21.812999999999995,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 14:00:00,20.215999999999998,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 14:20:00,24.770000000000003,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 14:40:00,28.19,118,-0.1492527950434067,-0.8532069296307899,0.2899297065426763,-0.8556408621207523,0.5549675586702145,-0.09062270805921505,-1.3608956214408168,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 15:00:00,16.25,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 15:20:00,22.250000000000004,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 15:40:00,36.714,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 16:00:00,48.25222222222222,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 16:20:00,20.3025,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 16:40:00,39.515,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 17:00:00,101.926,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 17:20:00,42.76333333333333,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 17:40:00,28.6075,118,-0.1492527950434067,-0.7073835366645037,0.4743214749225838,-0.7121459524169564,0.36372046229655974,-0.09076685244143123,-0.7193053553893853,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 18:00:00,25.48,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 18:20:00,28.9,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 18:40:00,16.973333333333333,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 19:00:00,18.785,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 19:20:00,33.248000000000005,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 19:40:00,34.84285714285714,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 20:00:00,29.5,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 20:40:00,23.515,118,-0.1492527950434067,-0.9625744743555149,0.9660328572690038,-0.9632620443986094,0.11509923701080833,-0.09081120455903623,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 21:00:00,42.19000000000001,118,-0.1492527950434067,-1.07194201908024,1.2733524712355164,-1.0708832266764665,-0.1143972786375773,-0.09070032426502377,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 21:20:00,28.695,118,-0.1492527950434067,-1.07194201908024,1.2733524712355164,-1.0708832266764665,-0.1143972786375773,-0.09070032426502377,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 22:00:00,32.58,118,-0.1492527950434067,-1.07194201908024,1.2733524712355164,-1.0708832266764665,-0.1143972786375773,-0.09070032426502377,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 22:20:00,22.25333333333333,118,-0.1492527950434067,-1.07194201908024,1.2733524712355164,-1.0708832266764665,-0.1143972786375773,-0.09070032426502377,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-19 23:40:00,18.88,118,-0.1492527950434067,-1.07194201908024,1.2733524712355164,-1.0708832266764665,-0.1143972786375773,-0.09070032426502377,-0.31831143910724063,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 00:00:00,18.55,118,-0.1492527950434067,-0.8532069296307899,-0.017389907423836233,-0.8556408621207523,0.6123416875823111,-0.09078902850023372,0.4034776102006196,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 00:20:00,16.43,118,-0.1492527950434067,-0.8532069296307899,-0.017389907423836233,-0.8556408621207523,0.6123416875823111,-0.09078902850023372,0.4034776102006196,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 01:20:00,24.13,118,-0.1492527950434067,-0.8532069296307899,-0.017389907423836233,-0.8556408621207523,0.6123416875823111,-0.09078902850023372,0.4034776102006196,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 01:40:00,26.52,118,-0.1492527950434067,-0.8532069296307899,-0.017389907423836233,-0.8556408621207523,0.6123416875823111,-0.09078902850023372,0.4034776102006196,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 02:20:00,16.69,118,-0.1492527950434067,-0.8532069296307899,-0.017389907423836233,-0.8556408621207523,0.6123416875823111,-0.09078902850023372,0.4034776102006196,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 03:20:00,26.72,118,-0.1492527950434067,-0.9443465502347239,-1.4925240544630962,-0.9453251806856298,1.472953621263757,-0.090711412294425,2.408447191611343,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 04:00:00,78.62,118,-0.1492527950434067,-0.9443465502347239,-1.4925240544630962,-0.9453251806856298,1.472953621263757,-0.090711412294425,2.408447191611343,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 04:20:00,17.91,118,-0.1492527950434067,-0.9443465502347239,-1.4925240544630962,-0.9453251806856298,1.472953621263757,-0.090711412294425,2.408447191611343,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 05:20:00,23.815,118,-0.1492527950434067,-0.9443465502347239,-1.4925240544630962,-0.9453251806856298,1.472953621263757,-0.090711412294425,2.408447191611343,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 05:40:00,80.74,118,-0.1492527950434067,-0.9443465502347239,-1.4925240544630962,-0.9453251806856298,1.472953621263757,-0.090711412294425,2.408447191611343,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 06:00:00,40.55,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 06:40:00,17.5,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 07:00:00,43.23333333333333,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 07:20:00,34.45,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 07:40:00,41.81,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 08:00:00,48.368571428571435,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 08:20:00,73.66,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 08:40:00,75.44999999999997,118,-0.1492527950434067,-1.1266257914425921,-1.9227715140162138,-1.124693817815385,1.9128219429231639,-0.09080011652963497,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 09:00:00,76.46799999999998,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 09:20:00,64.85499999999999,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 09:40:00,68.33571428571427,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 10:00:00,80.26333333333334,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 10:20:00,33.115,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 10:40:00,28.92,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 11:00:00,29.265,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 11:20:00,22.855,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 11:40:00,32.776,118,-0.1492527950434067,-1.1266257914425921,-1.9842354368095163,-1.124693817815385,1.8936972332857982,-0.09060053200041256,0.8044715264827642,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 12:00:00,35.6775,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 12:20:00,44.37000000000001,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 12:40:00,38.5975,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 13:00:00,24.52,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 13:20:00,31.322000000000006,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 13:40:00,23.058000000000003,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 14:00:00,21.47142857142857,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 14:20:00,22.97,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 14:40:00,32.005,118,-0.1492527950434067,-0.8532069296307899,-1.1852044404965838,-0.8556408621207523,1.1287088477911789,-0.09052291579460384,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 15:00:00,22.0225,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 15:20:00,20.64,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 15:40:00,27.763333333333332,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 16:00:00,30.4825,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 16:20:00,39.7475,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 16:40:00,32.43,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 17:00:00,38.59375,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 17:20:00,49.695,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 17:40:00,40.19,118,-0.1492527950434067,-0.6526997643021516,-0.5705652125635587,-0.6583353612780176,0.6697158164944077,-0.09070032426502377,-0.23811265585081165,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 18:00:00,23.1175,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 18:20:00,21.68,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 18:40:00,39.725,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 19:00:00,35.17,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 19:20:00,35.185,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 19:40:00,27.16857142857143,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 20:00:00,24.8025,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 20:20:00,30.27,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 20:40:00,22.48,118,-0.1492527950434067,-0.7256114607852947,-0.20178167580374373,-0.7300828161299155,0.36372046229655974,-0.09067814820622128,0.08268247717490398,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 21:00:00,273.79,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 21:20:00,24.56625,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 21:40:00,24.71,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 22:00:00,24.24,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 22:20:00,11.63,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 22:40:00,74.37,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 23:20:00,15.9,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-20 23:40:00,20.77,118,-0.1492527950434067,-0.5797880678189877,0.41285755212928127,-0.5865879064261197,0.03860039846134668,-0.09054509185340633,-0.07771508933795401,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 00:00:00,20.46,118,-0.1492527950434067,-0.34282505424876747,-0.5705652125635587,-0.35340867815744637,0.7653393646812351,-0.09082229258843746,-0.4787090056200985,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 00:20:00,18.87,118,-0.1492527950434067,-0.34282505424876747,-0.5705652125635587,-0.35340867815744637,0.7653393646812351,-0.09082229258843746,-0.4787090056200985,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 03:20:00,17.189999999999998,118,-0.1492527950434067,-0.4521925989734925,-1.5539879772563987,-0.46102986043528305,1.6259512983626818,-0.09067814820622128,1.7668569255599111,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 04:00:00,18.385,118,-0.1492527950434067,-0.4521925989734925,-1.5539879772563987,-0.46102986043528305,1.6259512983626818,-0.09067814820622128,1.7668569255599111,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 05:20:00,22.33,118,-0.1492527950434067,-0.4521925989734925,-1.5539879772563987,-0.46102986043528305,1.6259512983626818,-0.09067814820622128,1.7668569255599111,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 05:40:00,21.18,118,-0.1492527950434067,-0.4521925989734925,-1.5539879772563987,-0.46102986043528305,1.6259512983626818,-0.09067814820622128,1.7668569255599111,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 06:20:00,16.77,118,-0.1492527950434067,-0.6162439160605696,-1.7383797456363064,-0.6224616338520789,1.9319466525605298,-0.09073358835322749,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 06:40:00,13.945,118,-0.1492527950434067,-0.6162439160605696,-1.7383797456363064,-0.6224616338520789,1.9319466525605298,-0.09073358835322749,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
2016-07-21 07:00:00,66.332,118,-0.1492527950434067,-0.6162439160605696,-1.7383797456363064,-0.6224616338520789,1.9319466525605298,-0.09073358835322749,1.8470557088163406,206,9,3,1,2,3,1,0,0,0,0
