timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 04:40:00,11.665999999999999,110,-0.151018440179897,-0.7945565461616301,-0.4530625194835995,-0.7978464112140841,0.8806289216163037,-0.08552316326121272,1.148971498436499,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 05:00:00,10.264000000000001,110,-0.151018440179897,-0.7945565461616301,-0.4530625194835995,-0.7978464112140841,0.8806289216163037,-0.08552316326121272,1.148971498436499,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 05:20:00,15.50375,110,-0.151018440179897,-0.7945565461616301,-0.4530625194835995,-0.7978464112140841,0.8806289216163037,-0.08552316326121272,1.148971498436499,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 05:40:00,14.22857142857143,110,-0.151018440179897,-0.7945565461616301,-0.4530625194835995,-0.7978464112140841,0.8806289216163037,-0.08552316326121272,1.148971498436499,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 06:00:00,12.037142857142856,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 06:20:00,10.949000000000002,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 06:40:00,13.451538461538462,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 07:00:00,11.61,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 07:20:00,14.192666666666668,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 07:40:00,13.063076923076922,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 08:00:00,14.648333333333332,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 08:20:00,13.588571428571427,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 08:40:00,15.622727272727273,110,-0.151018440179897,-0.9414220164919348,-0.5152451882431959,-0.9423776212232804,0.899964093845506,-0.08520624808693045,-0.38820842550214624,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 09:00:00,16.630476190476188,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 09:20:00,15.624444444444444,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 09:40:00,10.576875,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:00:00,12.783529411764706,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:20:00,12.303571428571432,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:40:00,12.416250000000002,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:00:00,11.731538461538465,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:20:00,10.861428571428574,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:40:00,8.783999999999999,110,-0.151018440179897,-1.1250038544048262,-0.20433184444521418,-1.123041633734786,0.8419585771578999,-0.08545273766692776,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:00:00,10.977692307692307,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:20:00,12.313125,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:40:00,9.6705,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:00:00,9.62388888888889,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:20:00,11.765625,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:40:00,10.981666666666667,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:00:00,13.508125,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:20:00,12.5195,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:40:00,10.96315789473684,110,-0.151018440179897,-0.8496310975354892,0.29312950563155643,-0.8520456149675275,0.5519309937198701,-0.08548795046407025,-1.3590589037791854,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:00:00,11.995333333333333,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:20:00,12.359285714285715,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:40:00,11.276666666666667,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:00:00,10.134615384615383,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:20:00,12.395,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:40:00,12.419333333333332,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:00:00,12.590000000000002,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:20:00,10.909999999999998,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:40:00,12.935000000000002,110,-0.151018440179897,-0.7027656272051843,0.4796775119103454,-0.7075144049583312,0.3585792714278503,-0.08564053925168763,-0.7118252515944926,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:00:00,12.79857142857143,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:20:00,12.216363636363635,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:40:00,14.689411764705884,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:00:00,13.485555555555555,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:20:00,10.774000000000001,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:40:00,14.703125,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:00:00,15.935000000000002,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:20:00,11.337272727272728,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:40:00,11.42,110,-0.151018440179897,-0.9597802002832281,0.9771388619871161,-0.960444022474435,0.10722203244822436,-0.0856874896478776,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:00:00,12.022857142857143,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:20:00,16.582,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:40:00,12.080000000000002,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:00:00,10.62,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:20:00,16.259999999999998,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:40:00,7.696666666666666,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:00:00,11.39,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:20:00,14.9725,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:40:00,10.489999999999998,110,-0.151018440179897,-1.0699293030309671,1.2880522057850976,-1.0688424299813426,-0.12480003430219933,-0.08557011365740269,-0.3073042189790596,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:00:00,7.52,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:20:00,9.11,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:40:00,14.05,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:00:00,14.08,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:20:00,11.93,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:40:00,8.783333333333333,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:00:00,5.98,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:20:00,9.09,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:40:00,8.39,110,-0.151018440179897,-0.8496310975354892,-0.017783838166425207,-0.8520456149675275,0.6099365104074762,-0.08566401444978262,0.42083363972871973,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:00:00,9.22,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:20:00,8.046666666666667,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:40:00,28.62,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:00:00,10.68,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:20:00,11.935,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:40:00,34.38,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:00:00,10.160833333333334,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:20:00,12.863846153846154,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:40:00,12.365,110,-0.151018440179897,-0.9414220164919348,-1.510167888396737,-0.9423776212232804,1.4800192607215648,-0.08558185125645018,2.443438802805885,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:00:00,11.54,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:20:00,13.094444444444445,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:40:00,25.629999999999995,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:00:00,15.856666666666667,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:20:00,15.87857142857143,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:40:00,15.590714285714286,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:00:00,12.84058823529412,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:20:00,12.723571428571427,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:40:00,23.197,110,-0.151018440179897,-1.1250038544048262,-1.9454465697139114,-1.123041633734786,1.9247282219932114,-0.08567575204883011,1.8771093571442787,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:00:00,19.009166666666665,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:20:00,32.4,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:40:00,25.32416666666667,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:00:00,16.18,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:20:00,12.105999999999998,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:40:00,16.912222222222226,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:00:00,11.987777777777776,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:20:00,15.829999999999998,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:40:00,11.886153846153846,110,-0.151018440179897,-1.1250038544048262,-2.0076292384735077,-1.123041633734786,1.905393049764009,-0.08546447526597527,0.8253546723441527,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:00:00,10.02818181818182,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:20:00,11.196666666666667,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:40:00,15.180588235294115,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:00:00,10.270526315789477,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:20:00,11.283571428571431,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:40:00,12.569,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:00:00,12.084666666666667,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:20:00,10.70857142857143,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:40:00,11.728,110,-0.151018440179897,-0.8496310975354892,-1.1992545445987555,-0.8520456149675275,1.1319861605959296,-0.08538231207264282,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:00:00,13.304444444444444,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:20:00,10.553846153846157,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:40:00,11.2675,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:00:00,12.981,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:20:00,11.51,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:40:00,10.276666666666666,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:00:00,11.958181818181815,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:20:00,14.22777777777778,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:40:00,12.054615384615385,110,-0.151018440179897,-0.6476910758313252,-0.5774278570027922,-0.6533152012048672,0.6679420270950823,-0.08557011365740269,-0.2264000124559729,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:00:00,11.545454545454545,110,-0.151018440179897,-0.7211238109964777,-0.20433184444521418,-0.7255808062094653,0.3585792714278503,-0.0855466384593077,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:20:00,21.164,110,-0.151018440179897,-0.7211238109964777,-0.20433184444521418,-0.7255808062094653,0.3585792714278503,-0.0855466384593077,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:40:00,12.080952380952379,110,-0.151018440179897,-0.7211238109964777,-0.20433184444521418,-0.7255808062094653,0.3585792714278503,-0.0855466384593077,0.0972168136363734,109,9,3,0,1,3,1,0,0,0,0
