timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 11:40:00,80.56,101,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,7.96,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,7.2325,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,4.455,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,8.152,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,8.105,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,14.343333333333334,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,6.463333333333334,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,5.07,101,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,7.175000000000001,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,7.8725000000000005,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,6.33,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,5.7125,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,7.841666666666666,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,5.5,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,8.78,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,6.71,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,7.734999999999999,101,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,7.12,101,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,26.822499999999998,101,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,7.59,101,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,9.63,101,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,7.13,101,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,6.88,101,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,7.98,101,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,13.99,101,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,11.1,101,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,5.7,101,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,6.7,101,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,8.24,101,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,8.82,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,5.630000000000001,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,9.323333333333332,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,9.336666666666668,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,8.725,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,6.145,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,52.93000000000001,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,16.3325,101,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,11.086666666666666,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,9.66,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,19.7375,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,9.863333333333333,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,7.33,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,8.620000000000001,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,5.51,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,7.046666666666667,101,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,13.12,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,5.646666666666667,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,8.64,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,10.166666666666666,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,5.65,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,24.93,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,14.25,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,8.543333333333335,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,15.705,101,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,7.432499999999999,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,7.345000000000001,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,6.86,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,5.526666666666666,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,20.603333333333335,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,6.1,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,9.84,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,6.43,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,9.28,101,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,7.5649999999999995,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,7.42,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,6.425,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,11.92,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,8.22,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,7.8066666666666675,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,6.81,101,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,8.18,101,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,6.38,101,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,7.3149999999999995,101,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,7.13,101,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,84,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,5.59,101,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,6.215,101,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,7.89,101,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,7.96,101,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,22.93,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,14.715,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,6.286666666666666,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,7.166666666666667,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,10.073333333333332,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,6.01,101,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,9.06,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,7.795,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,8.734,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,7.355,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,7.99,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,6.609999999999999,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,17.153333333333332,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,8.986666666666666,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,6.0975,101,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,6.086666666666666,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:20:00,6.182,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,8.33,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,7.483333333333334,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,7.136666666666667,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,9.57,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,6.9399999999999995,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,4.92,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,8.433333333333334,101,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,6.550000000000001,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,7.75,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,8.6675,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,9.030000000000001,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,12.184999999999999,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,5.48,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,5.41,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,11.416666666666666,101,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,17.044999999999998,101,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,6.89,101,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:00:00,7.79,101,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,10.42,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,8.18,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,7.69,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:20:00,6.355,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:20:00,6.25,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:40:00,6.42,101,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:40:00,5.65,101,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 02:20:00,7.47,101,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 04:40:00,6.86,101,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 05:00:00,14.22,101,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:00:00,6.65,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:20:00,5.1,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:40:00,11.300000000000002,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 07:00:00,5.03,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 07:40:00,15.8275,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:00:00,5.942499999999999,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:20:00,8.99,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:40:00,5.72,101,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:00:00,7.428,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:20:00,7.4,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:40:00,9.353333333333333,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:00:00,6.41,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:20:00,7.195,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:40:00,7.635,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 11:00:00,7.6933333333333325,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 11:20:00,7.631666666666668,101,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:00:00,8.82,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:20:00,7.37,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:40:00,31.54,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:00:00,6.67,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:20:00,12.06,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:40:00,9.308333333333335,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 14:00:00,7.465,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 14:20:00,7.803333333333334,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 14:40:00,6.3500000000000005,101,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 15:00:00,7.295,101,0.0000,1001.7000,67.0000,1006.5000,31.3000,190.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
2016-07-22 15:20:00,8.0425,101,0.0000,1001.7000,67.0000,1006.5000,31.3000,190.0000,1.6000,84,3,1,1,1,3,1,0,0,0,0
