timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 05:20:00,3.4114285714285706,107,0.0000,1000.5000,65.0000,1005.3000,31.7000,212.0000,3.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 05:40:00,4.590000000000001,107,0.0000,1000.5000,65.0000,1005.3000,31.7000,212.0000,3.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 06:00:00,3.90125,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 06:20:00,4.707,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 06:40:00,3.5775,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 07:00:00,4.41076923076923,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 07:20:00,4.949333333333334,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 07:40:00,4.99,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 08:00:00,5.767777777777778,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 08:20:00,4.925714285714285,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,4.988636363636363,107,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,5.843333333333335,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,4.606666666666666,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,4.57,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,5.51470588235294,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,4.557857142857142,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,4.5325,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,4.563076923076924,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,3.8628571428571425,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,3.9289999999999994,107,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,5.068461538461539,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,3.26625,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,3.7860000000000005,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,3.344705882352941,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,3.9829411764705895,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,3.994444444444445,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,4.813125,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,5.837894736842105,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,4.1825,107,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,5.946666666666666,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,5.715714285714284,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,5.2628571428571425,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,3.5,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,4.055833333333333,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,4.289333333333333,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,5.788181818181818,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,7.951538461538462,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,4.499999999999999,107,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,5.3878571428571425,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,5.511818181818182,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,5.21,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,4.757000000000001,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,4.083,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,5.741249999999999,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,8.998333333333333,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,3.4154545454545446,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,3.9212499999999997,107,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,4.79875,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,3.982666666666667,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,4.096,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,7.7925,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,4.6899999999999995,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,2.703333333333333,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 23:00:00,3.44,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 23:20:00,6.146000000000001,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,11.088000000000001,107,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 00:00:00,2.35,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,2.66,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 00:40:00,2.26,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 01:00:00,4.39,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,4.586666666666667,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,3.1599999999999997,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 02:00:00,2.93,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,2.325,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,2.62,107,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,2.7,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,2.3833333333333333,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 03:40:00,8.93,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,3.1220000000000003,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,4.035,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 04:40:00,1.86,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 05:00:00,3.440000000000001,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,4.331538461538461,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,3.69625,107,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,4.078,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,4.825555555555557,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,8.594,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,5.819090909090909,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,5.559333333333333,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,5.648461538461538,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,4.499999999999999,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,4.544615384615384,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,12.637,107,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,8.095,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,22.360909090909093,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,13.690000000000001,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,41.084285714285706,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,5.165333333333333,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,5.826666666666666,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,4.896666666666666,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,4.185,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,4.758461538461538,107,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,3.411818181818182,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,4.2675,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,4.238235294117648,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,4.081666666666667,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,4.3660000000000005,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,4.431,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,4.576666666666667,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,4.180714285714285,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,5.861999999999999,107,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,5.453333333333333,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,8.581538461538463,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,4.153124999999999,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,4.557777777777777,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,4.804,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,4.144166666666666,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,3.9563636363636365,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,7.978888888888889,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,6.7718181818181815,107,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,4.51923076923077,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,8.796,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,20.312857142857144,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,4.109999999999999,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,4.257142857142857,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,3.9275,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,7.886363636363638,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,4.287272727272728,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,6.421818181818182,107,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,24.475555555555555,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,3.5549999999999997,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,4.812222222222222,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,4.61625,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,3.08,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,4.874,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,4.3149999999999995,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,3.7516666666666665,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,4.155,107,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,2.17,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,3.04,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 01:00:00,4.3549999999999995,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 01:20:00,3.07,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 01:40:00,4.25,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 02:00:00,2.703333333333333,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,2.92,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 02:40:00,3.945,107,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,3.215,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,2.7466666666666666,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 03:40:00,4.1925,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 04:00:00,2.81,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,3.716666666666667,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 04:40:00,4.034,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 05:00:00,3.1950000000000003,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,2.8,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,3.318461538461539,107,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 06:00:00,3.75,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,8.566666666666666,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,3.8760000000000003,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,5.311,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 07:20:00,7.67875,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,7.013684210526315,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,6.718461538461539,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,6.910434782608695,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 08:40:00,5.856842105263158,107,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,4.847777777777778,107,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,7.192857142857143,107,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,6.694285714285714,107,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,5.872000000000001,107,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,34,9,3,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,5.709090909090909,107,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,34,9,3,1,1,3,1,0,0,0,0
