timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 17:40:00,24.345,111,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 18:00:00,31.1,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 18:20:00,55.15777777777778,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 18:40:00,40.04142857142857,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 19:00:00,23.96,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 19:20:00,66.9,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 19:40:00,52.165,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 20:00:00,31.155,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 20:20:00,114.59,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 20:40:00,43.074999999999996,111,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 21:00:00,13.16,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 21:20:00,47.19333333333333,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 21:40:00,36.92333333333334,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 22:00:00,53.84,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 22:20:00,11.18,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 22:40:00,21.33,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 23:00:00,64.61,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 23:20:00,107.12,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-19 23:40:00,51.105000000000004,111,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 01:00:00,23.294999999999998,111,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 01:20:00,9.72,111,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 01:40:00,7.88,111,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 02:20:00,75.695,111,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 02:40:00,58.75,111,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 03:00:00,45.575,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 03:20:00,33.71,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 03:40:00,38.69,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 04:00:00,60.44499999999999,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 04:20:00,77.7,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 04:40:00,12.665,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 05:40:00,9.47,111,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 06:00:00,37.4,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 06:20:00,8.565,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 06:40:00,37.728571428571435,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 07:00:00,25.875999999999998,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 07:20:00,33.6,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 07:40:00,39.968,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 08:00:00,52.52333333333333,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 08:20:00,67.89125,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 08:40:00,44.652499999999996,111,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 09:00:00,41.00818181818182,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 09:20:00,53.976,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 09:40:00,51.11444444444444,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 10:00:00,13.67,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 10:20:00,64.0875,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 10:40:00,30.522999999999996,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 11:00:00,53.3475,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 11:20:00,50.459999999999994,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 11:40:00,21.125714285714285,111,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 12:00:00,34.05,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 12:20:00,15.317142857142857,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 12:40:00,23.22666666666667,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 13:00:00,39.218999999999994,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 13:20:00,16.524285714285714,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 13:40:00,35.39857142857143,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 14:00:00,48.26499999999999,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 14:20:00,40.916000000000004,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 14:40:00,37.57124999999999,111,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 15:00:00,24.328333333333333,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 15:20:00,57.98333333333334,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 15:40:00,91.09000000000002,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 16:00:00,36.05142857142857,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 16:20:00,37.80166666666666,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 16:40:00,24.77875,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 17:00:00,41.63,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 17:20:00,46.21,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 17:40:00,48.35833333333334,111,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 18:00:00,37.65909090909091,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 18:20:00,36.564,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 18:40:00,34.26749999999999,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 19:00:00,34.49375,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 19:20:00,32.10142857142857,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 19:40:00,50.80200000000001,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 20:00:00,24.70375,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 20:20:00,70.7,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 20:40:00,24.456666666666667,111,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 21:00:00,37.43857142857143,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 21:20:00,33.44,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 21:40:00,36.206,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 22:00:00,17.046,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 23:00:00,52.765,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 23:20:00,10.33,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-20 23:40:00,36.924,111,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 00:00:00,41.765,111,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 00:20:00,71.64999999999999,111,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 01:20:00,18.625,111,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 02:20:00,11.0,111,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 03:00:00,14.72,111,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 04:20:00,71.315,111,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 06:00:00,60.48,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 06:20:00,66.52,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 06:40:00,19.5,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 07:00:00,39.41,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 07:20:00,42.75,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 07:40:00,25.165,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 08:00:00,23.14,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 08:20:00,26.534000000000002,111,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 09:00:00,31.8125,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 09:20:00,22.602500000000003,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 09:40:00,27.203999999999997,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 10:00:00,18.474999999999998,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 10:20:00,7.47,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 10:40:00,79.96999999999998,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 11:00:00,29.486666666666665,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 11:20:00,28.856666666666666,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 11:40:00,10.9,111,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 12:00:00,29.930000000000003,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 12:20:00,38.4,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 12:40:00,34.532000000000004,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 13:00:00,19.386666666666667,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 13:20:00,25.804999999999996,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 13:40:00,23.3475,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 14:00:00,30.91142857142857,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 14:20:00,11.59,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 14:40:00,31.916249999999998,111,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 15:00:00,31.308333333333334,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 15:20:00,51.175000000000004,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 15:40:00,24.422000000000004,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 16:00:00,43.05166666666667,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 16:20:00,39.251999999999995,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 16:40:00,41.542857142857144,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 17:00:00,23.65,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 17:20:00,23.792,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
2016-07-21 17:40:00,31.788888888888884,111,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,121,12,4,2,1,3,1,0,0,0,0
