timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 08:40:00,1.6533333333333333,106,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,3.0716666666666668,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,1.55,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,0.78,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,2.06,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,2.055,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,1.1733333333333331,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,0.7,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,1.22,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,0.57,106,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,21.32,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,1.2675,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,0.985,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,1.5379999999999998,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,1.4775,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,2.506666666666667,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,1.4400000000000002,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,1.045,106,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,1.12,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,1.2725,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,1.0250000000000001,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,1.275,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,1.8516666666666666,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,0.63,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,1.8033333333333335,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,1.2,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,1.5675000000000001,106,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,1.27,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,1.4875,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,1.36,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,2.04,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,8.96,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.5,106,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,1.79,106,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,1.97,106,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,0.62,106,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,3.04,106,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,1.67,106,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,1.63,106,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,1.47,106,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.8,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,1.42,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,6.963333333333334,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.54,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.765,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.8599999999999999,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,2.6950000000000003,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,1.8249999999999997,106,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,11.133333333333333,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,2.0100000000000002,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,8.69,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,1.7850000000000001,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,2.19,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,1.1875,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,1.54,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,0.98,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,1.2299999999999998,106,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,2.34,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,21.12333333333333,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,1.54,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,3.2433333333333327,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,1.145,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.925,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,1.83,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,1.6966666666666665,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,1.0966666666666667,106,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,1.252,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,1.31,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,1.22,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,1.0133333333333334,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,1.6966666666666665,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,1.1,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,11.01,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,1.145,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,2.9,106,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,1.9249999999999998,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,1.33,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.4049999999999998,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,4.04,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,3.55,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,1.8733333333333333,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,1.56,106,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,2.37,106,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,1.42,106,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,1.04,106,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,1.36,106,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,15,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,1.1,106,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,1.795,106,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,1.28,106,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,1.42,106,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,0.56,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,3.25,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,1.43,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,1.9233333333333331,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,1.5866666666666667,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,1.875,106,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,9.58,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,1.9337499999999999,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,1.416,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,1.06,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,6.67,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,1.1800000000000002,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,1.4033333333333333,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,1.1300000000000001,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,1.3575,106,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,1.2933333333333332,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:20:00,1.188,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,2.4133333333333336,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,1.3366666666666667,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,1.47,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,1.71,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,1.8900000000000001,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,0.88,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,1.4,106,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,1.3533333333333333,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,1.38,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,1.5775000000000001,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,1.6099999999999999,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,2.175,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,1.155,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,0.97,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,0.95,106,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:00:00,4.81,106,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,1.54,106,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,1.23,106,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:00:00,3.95,106,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,2.17,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,1.9,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,1.7700000000000002,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:20:00,1.6099999999999999,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:20:00,1.42,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:40:00,1.745,106,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:40:00,1.25,106,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 02:20:00,1.33,106,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 04:40:00,1.3,106,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 05:00:00,1.47,106,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:00:00,1.29,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:20:00,1.23,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 06:40:00,1.7000000000000002,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 07:00:00,0.9,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 07:40:00,0.9625,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:00:00,1.0675,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:20:00,1.0966666666666667,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 08:40:00,2.12,106,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:00:00,1.436,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:20:00,1.22,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 09:40:00,2.0933333333333333,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:00:00,1.14,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:20:00,1.29,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 10:40:00,1.365,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 11:00:00,1.2,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 11:20:00,1.5966666666666665,106,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:00:00,1.57,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:20:00,1.216,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 12:40:00,1.0150000000000001,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:00:00,1.19,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:20:00,2.15,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 13:40:00,1.5816666666666663,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 14:00:00,0.865,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
2016-07-22 14:20:00,1.4799999999999998,106,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,15,3,1,1,1,3,1,0,0,0,0
