timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 19:20:00,0.8639999999999999,119,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,1.0942857142857143,119,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.05,119,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,0.75,119,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,1.55,119,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,1.7066666666666668,119,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,0.755,119,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,1.01,119,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,0.7200000000000001,119,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,9,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,0.42,119,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:00:00,0.62,119,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,0.7,119,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,0.92,119,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,0.72,119,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,0.84,119,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,0.735,119,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,1.03,119,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,0.73,119,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,0.7150000000000001,119,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,1.08,119,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.72,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,0.88,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.2300000000000002,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.735,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.8233333333333333,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,1.1428571428571428,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,1.8450000000000002,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,9.651250000000001,119,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,3.145,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,11.278181818181817,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,4.3412500000000005,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,1.905,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,0.96,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,0.82,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,0.82,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,1.085,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,1.062,119,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,1.0725,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,1.3050000000000002,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,1.3,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,0.794,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,0.8325,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.9559999999999998,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,0.9775,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,1.185,119,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,1.2950000000000002,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,0.7274999999999999,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,5.546666666666667,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,0.7675,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,2.5824999999999996,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,0.975,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,0.85125,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,1.3566666666666667,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,2.6366666666666667,119,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,1.07,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,0.82,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,0.935,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.438,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,1.325,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,1.0957142857142856,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,1.085,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,0.9139999999999999,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,2.1725,119,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,1.07,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,0.8775000000000001,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,1.04,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,1.575,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,0.81,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,1.0,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,0.54,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,0.56,119,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,0.8,119,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,2.05,119,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,0.6699999999999999,119,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:00:00,0.685,119,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,0.65,119,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,0.83,119,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,0.87,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,0.895,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,1.388,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:20:00,3.5949999999999998,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,2.3499999999999996,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,1.735,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,1.96,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:40:00,1.8,119,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,1.1875,119,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,1.1542857142857144,119,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,0.6,119,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,0.94,119,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,1.355,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,0.91625,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,1.2557142857142858,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,0.844,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,0.87375,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,0.8880000000000001,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,0.9071428571428574,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,0.7839999999999999,119,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,0.8325,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,0.8875000000000002,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,0.8683333333333332,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,0.9700000000000001,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,0.8233333333333333,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,0.9,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:00:00,1.8250000000000002,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,0.865,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,1.14,119,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:00:00,1.0875,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,0.9933333333333333,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:40:00,0.9,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,0.7949999999999999,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:20:00,0.98625,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:40:00,1.2600000000000002,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:00:00,1.0871428571428574,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:20:00,0.51,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:40:00,1.26,119,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,0.75,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,0.83,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:40:00,0.8466666666666667,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,0.62,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:20:00,0.5,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:40:00,0.88,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:00:00,1.5,119,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:00:00,0.77,119,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:20:00,0.54,119,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 01:20:00,0.63,119,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 01:40:00,0.91,119,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 02:40:00,0.71,119,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,9,3,1,1,1,3,1,0,0,0,0
2016-07-22 03:20:00,0.62,119,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,9,3,1,1,1,3,1,0,0,0,0
