timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-20 09:40:00,20.48,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,27.619999999999997,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,33.940000000000005,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,28.68,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,18.01666666666667,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,18.67,104,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,22.57,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,24.166666666666668,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,30.15,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,29.625,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,26.9,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,26.513333333333335,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,22.52,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,18.973333333333333,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,27.322499999999998,104,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,28.183333333333337,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,28.526666666666667,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,29.84,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,31.39,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,27.910000000000004,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,53.56,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,31.613333333333333,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,23.7,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,26.855,104,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,28.873333333333335,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,36.65,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,25.513333333333335,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,23.08,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,36.35333333333333,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,54.46,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,24.65,104,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,48.656666666666666,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,25.61,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,34.665,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,23.990000000000002,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,24.92,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,22.05,104,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,20.006666666666664,104,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,22.34,104,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,22.76,104,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 06:00:00,20.25,104,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,22.1,104,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,25.16,104,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,22.8875,104,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,34.39,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,29.439999999999998,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,21.71666666666667,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,22.486666666666665,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,18.41,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,21.7675,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,22.979999999999997,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,28.651666666666667,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,24.700000000000003,104,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,33.432,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 12:20:00,20.495,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,22.91,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,24.045,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,44.85,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,26.26666666666667,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,46.349999999999994,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,27.065,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,37.47666666666667,104,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,28.996666666666666,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,27.39,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,25.861428571428572,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,41.144999999999996,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,34.3,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,24.1,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 17:00:00,56.86,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,8.91,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,23.032,104,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 18:00:00,40.35666666666666,104,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,29.9575,104,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 18:40:00,24.14,104,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,38.105000000000004,104,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 19:40:00,20.82,104,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,35.65,104,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,36.31,104,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,25.15,104,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 22:20:00,27.16,104,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-21 23:00:00,28.1,104,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 00:00:00,21.895,104,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 00:20:00,24.45,104,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 00:40:00,21.43,104,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 01:00:00,21.83,104,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 02:20:00,26.06,104,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 04:40:00,22.07,104,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 05:00:00,19.11,104,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 06:00:00,22.485,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 06:40:00,27.17,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 07:00:00,18.34,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 07:20:00,40.77,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 07:40:00,21.6025,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 08:00:00,21.5725,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 08:20:00,37.71333333333333,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 08:40:00,18.47,104,0.0000,1001.0000,45.0000,1005.8000,37.6000,220.0000,3.6000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 09:00:00,19.72,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 09:20:00,42.995000000000005,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 09:40:00,23.17,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 10:00:00,22.36,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 10:20:00,38.96,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 10:40:00,27.646666666666665,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 11:00:00,23.985,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 11:20:00,26.642000000000003,104,0.0000,1000.0000,45.0000,1004.8000,37.2000,226.0000,1.9000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 12:00:00,24.11,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 12:20:00,25.96666666666667,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 12:40:00,27.936666666666667,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 13:00:00,21.78,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 13:20:00,43.06,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 13:40:00,25.2,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 14:00:00,34.4,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 14:20:00,22.01,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 14:40:00,26.423333333333332,104,0.0000,1000.7000,54.0000,1005.5000,33.4000,238.0000,1.7000,293,9,3,1,1,3,1,0,0,0,0
2016-07-22 15:00:00,19.37,104,0.0000,1001.7000,67.0000,1006.5000,31.3000,190.0000,1.6000,293,9,3,1,1,3,1,0,0,0,0
