timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 17:00:00,19.166,114,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,18.781666666666666,114,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,19.925,114,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,20.18,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,20.065999999999995,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,58.065,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,17.23,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,17.44,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,19.74285714285714,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,17.91,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,21.33,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,21.32,114,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,19.743333333333336,114,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,17.1825,114,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,23.32,114,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,17.703333333333333,114,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,9.34,114,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:00:00,16.93,114,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,12.85,114,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,18.13,114,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,17.15,114,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,15.05,114,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,16.94,114,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,17.88,114,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,14.73,114,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,15.775,114,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,23.67,114,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,18.34,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,13.9,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,17.696666666666665,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,23.67,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,22.796666666666667,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,25.247142857142858,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,41.16375,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,78.30375000000001,114,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,58.46600000000001,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,53.216363636363646,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,43.21999999999999,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,31.072000000000003,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,17.8275,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,18.11,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,13.915,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,35.955,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,18.345999999999997,114,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,17.325,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,18.8875,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,30.36,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,15.858,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,14.9125,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,17.72,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,25.20625,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,23.125,114,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,38.86000000000001,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,14.584999999999999,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,20.74,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,15.612499999999999,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,20.265,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,19.255,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,17.94625,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,34.215,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,20.784999999999997,114,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,20.7975,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,17.52,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,20.725,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,21.41,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,24.619999999999997,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,21.71857142857143,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,18.1375,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,18.492,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,17.3825,114,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,23.48,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,16.9925,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,22.11,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,22.240000000000002,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,14.64,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,22.08,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,11.96,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,11.77,114,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,17.94,114,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:20:00,21.78,114,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,14.68,114,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:00:00,14.885,114,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,14.31,114,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,15.97,114,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,17.51,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,13.145,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,50.378,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:20:00,95.775,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,60.76,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,28.83,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,20.383333333333333,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:40:00,29.46,114,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,24.197499999999998,114,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,19.592857142857145,114,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,20.8,114,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,17.26,114,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,149.91250000000002,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,17.7375,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,21.865714285714287,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,15.335999999999999,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,18.1075,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,18.87,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,19.27285714285714,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,14.3,114,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,17.31,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,17.43125,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,15.441666666666668,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,19.8125,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,16.893333333333334,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,17.26,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:00:00,30.38,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,16.7225,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,16.526666666666667,114,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:00:00,20.29,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,18.013333333333332,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:40:00,19.076,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,16.6575,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:20:00,34.150000000000006,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:40:00,57.910000000000004,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:00:00,20.18,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:20:00,16.91,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:40:00,19.86,114,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,16.43,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,17.08,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:40:00,18.908333333333335,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,16.42,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:20:00,17.02,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:40:00,16.28,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-21 23:00:00,22.25,114,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:00:00,16.92,114,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 00:20:00,11.47,114,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 01:20:00,13.78,114,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 01:40:00,29.18,114,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 02:40:00,15.67,114,0.0000,1003.2000,68.0000,1008.0000,31.6000,194.0000,1.9000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 03:20:00,13.879999999999999,114,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,198,3,1,1,1,3,1,0,0,0,0
2016-07-22 04:40:00,12.593333333333334,114,0.0000,1002.7000,51.0000,1007.5000,35.5000,212.0000,3.0000,198,3,1,1,1,3,1,0,0,0,0
