timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-20 10:00:00,2.046666666666667,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 10:20:00,35.02,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 10:40:00,5.06,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:00:00,1.795,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:20:00,23.81,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 11:40:00,3.267142857142857,103,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:00:00,7.05,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:20:00,11.398571428571428,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 12:40:00,19.877500000000005,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:00:00,9.632222222222222,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:20:00,16.577499999999997,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 13:40:00,4.140000000000001,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:00:00,3.3700000000000006,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:20:00,2.71,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 14:40:00,2.3111111111111113,103,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:00:00,2.6133333333333333,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:20:00,3.0119999999999996,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 15:40:00,1.9,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:00:00,2.6257142857142854,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:20:00,4.509999999999999,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 16:40:00,13.615,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:00:00,2.5785714285714287,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:20:00,2.7960000000000003,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 17:40:00,9.351666666666667,103,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:00:00,3.4672727272727273,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:20:00,3.332,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 18:40:00,3.11125,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:00:00,3.575,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:20:00,3.6871428571428573,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 19:40:00,2.41,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 20:00:00,13.515714285714285,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 20:20:00,4.02,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 20:40:00,2.9266666666666663,103,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 21:00:00,2.8814285714285717,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 21:20:00,3.27,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 21:40:00,11.379999999999999,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 22:00:00,19.476000000000003,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 23:00:00,8.120000000000001,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 23:20:00,1.45,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-20 23:40:00,16.410000000000004,103,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 00:00:00,3.375,103,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 00:20:00,3.883333333333333,103,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 01:20:00,2.45,103,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 02:20:00,1.645,103,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 03:00:00,2.59,103,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 04:20:00,3.79,103,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 06:00:00,4.906666666666666,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 06:20:00,2.58,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 06:40:00,3.0700000000000003,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 07:00:00,1.6375,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 07:20:00,4.825,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 07:40:00,20.3575,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 08:00:00,9.13,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 08:20:00,9.889999999999999,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 08:40:00,1.9,103,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 09:00:00,3.2275000000000005,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 09:20:00,2.3375000000000004,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 09:40:00,2.8160000000000003,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 10:00:00,2.0425,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 10:20:00,1.73,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 10:40:00,2.224444444444445,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 11:00:00,3.384444444444444,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 11:20:00,3.147777777777778,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 11:40:00,8.732,103,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 12:00:00,7.905714285714287,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 12:20:00,6.005454545454546,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 12:40:00,3.4733333333333336,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 13:00:00,10.569999999999999,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 13:20:00,6.131666666666667,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 13:40:00,3.21375,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 14:00:00,3.5642857142857136,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 14:20:00,2.7675,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 14:40:00,3.8475,103,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 15:00:00,16.066666666666666,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 15:20:00,15.533333333333331,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 15:40:00,7.638000000000001,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 16:00:00,10.485,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 16:20:00,3.442,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 16:40:00,2.9628571428571426,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
2016-07-21 17:00:00,3.65,103,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,23,12,4,1,2,3,1,0,0,0,0
