timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 07:20:00,5.87,100,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 07:40:00,5.48,100,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:00:00,12.933333333333332,100,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:20:00,7.131666666666667,100,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 08:40:00,20.077,100,0.0000,999.7000,64.0000,1004.5000,31.8000,239.0000,1.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:00:00,10.183333333333334,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:20:00,7.774000000000001,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,6.2975,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,9.895555555555555,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,8.801428571428572,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,5.673333333333333,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,4.205,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,6.4375,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,5.003333333333334,100,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,11.504999999999999,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,8.66,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,8.1325,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,6.671666666666666,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,8.575,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,7.2075,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,9.736,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,10.92625,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,8.365000000000002,100,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,8.59,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,7.87,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,9.90875,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,9.028749999999999,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,8.444285714285714,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,7.5442857142857145,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,7.1625,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,5.484999999999999,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,4.43,100,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,8.64,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,38.449999999999996,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,8.24,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,10.12,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,7.523333333333333,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,6.6,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,6.166666666666667,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,7.695,100,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,8.48,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,7.283333333333334,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,6.295000000000001,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,12.175,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,5.36,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:00:00,4.85,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,6.17,100,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:00:00,10.625,100,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,5.13,100,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,5.485,100,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,4.9,100,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,5.95,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,9.085,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:40:00,9.02,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,6.665,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,7.01,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:40:00,6.76,100,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,6.75,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,28.12,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,8.856666666666667,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,14.203333333333333,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,9.898333333333333,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,5.13,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,12.998,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,5.595999999999999,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,7.768333333333332,100,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,8.86375,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:20:00,6.96,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,10.695,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,6.645,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,5.183333333333334,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,7.680000000000001,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,7.001666666666666,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,7.506666666666667,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,5.746,100,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,6.403333333333333,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,6.656000000000001,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,4.970999999999999,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,7.6000000000000005,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,5.165,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,7.3225,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,13.197500000000002,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,16.46,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,7.960000000000001,100,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,6.273333333333333,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,6.8566666666666665,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,5.6850000000000005,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,7.145,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,15.370000000000001,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,8.3,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,10.235,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,6.4157142857142855,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,8.193333333333333,100,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,6.845999999999999,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,9.8725,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,5.926,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,11.188333333333333,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,8.92,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,7.053333333333334,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,6.51,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,11.415,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,6.116666666666667,100,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,6.8549999999999995,100,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,6.146666666666667,100,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,6.210000000000001,100,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,11.47,100,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,58,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,5.886,100,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,5.68,100,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 01:20:00,6.800000000000001,100,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,9.075,100,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:00:00,12.355,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,10.75,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,8.19,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,5.5,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:20:00,6.506666666666667,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,6.737142857142857,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,6.388,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,6.45,100,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,8.86,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,6.503333333333333,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,10.74,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,9.19,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,9.772,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,5.9479999999999995,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,7.136666666666667,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,15.236666666666666,100,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:00:00,4.18,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:20:00,8.774,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 12:40:00,5.865555555555556,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:00:00,6.975,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:20:00,7.6475,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 13:40:00,12.124,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:00:00,6.16,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:20:00,5.83,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 14:40:00,5.476000000000001,100,0.0000,1001.0000,53.0000,1005.8000,33.5000,258.0000,1.6000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:00:00,5.69,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:20:00,5.7325,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 15:40:00,6.066666666666666,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:00:00,6.1325,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:20:00,6.346666666666668,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 16:40:00,6.308333333333334,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:20:00,10.965,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 17:40:00,10.475,100,0.0000,1001.9000,66.0000,1006.7000,31.4000,208.0000,3.2000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:00:00,10.91,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:20:00,8.153333333333334,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 18:40:00,14.240000000000002,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:00:00,6.914,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:20:00,5.57,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 19:40:00,7.72,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:00:00,8.476666666666667,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:20:00,7.543333333333334,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 20:40:00,10.213333333333333,100,0.0000,1001.7000,70.0000,1006.5000,29.9000,207.0000,2.4000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:00:00,6.14,100,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 21:20:00,8.633333333333333,100,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
2016-07-21 22:00:00,7.4125000000000005,100,0.0000,1002.1000,75.0000,1006.9000,29.0000,199.0000,2.5000,58,3,1,1,1,3,1,0,0,0,0
