timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 09:20:00,15.624444444444444,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 09:40:00,10.576875000000001,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:00:00,12.783529411764706,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:20:00,12.303571428571432,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 10:40:00,12.41625,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:00:00,11.731538461538463,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:20:00,10.861428571428572,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 11:40:00,8.783999999999999,110,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:00:00,10.977692307692308,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:20:00,12.313125,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 12:40:00,9.670499999999999,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:00:00,9.623888888888889,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:20:00,11.765625000000002,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 13:40:00,10.981666666666667,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:00:00,13.508125000000003,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:20:00,12.5195,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 14:40:00,10.963157894736842,110,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:00:00,11.995333333333333,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:20:00,12.359285714285715,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 15:40:00,11.276666666666669,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:00:00,10.134615384615385,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:20:00,12.395000000000001,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 16:40:00,12.419333333333332,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:00:00,12.590000000000002,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:20:00,10.909999999999998,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 17:40:00,12.935000000000002,110,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:00:00,12.79857142857143,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:20:00,12.216363636363637,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 18:40:00,14.689411764705884,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:00:00,13.485555555555555,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:20:00,10.774000000000001,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 19:40:00,14.703125000000002,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:00:00,15.935000000000002,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:20:00,11.337272727272728,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 20:40:00,11.419999999999998,110,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:00:00,12.022857142857145,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:20:00,16.582,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 21:40:00,12.080000000000002,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:00:00,10.620000000000001,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:20:00,16.259999999999998,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 22:40:00,7.696666666666666,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:00:00,11.39,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:20:00,14.9725,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-19 23:40:00,10.489999999999998,110,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:00:00,7.52,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:20:00,9.11,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 00:40:00,14.05,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:00:00,14.08,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:20:00,11.930000000000001,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 01:40:00,8.783333333333333,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:00:00,5.98,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:20:00,9.09,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 02:40:00,8.39,110,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:00:00,9.22,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:20:00,8.046666666666667,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 03:40:00,28.62,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:00:00,10.680000000000001,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:20:00,11.934999999999999,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 04:40:00,34.38,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:00:00,10.160833333333334,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:20:00,12.863846153846156,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 05:40:00,12.365,110,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:00:00,11.54,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:20:00,13.094444444444447,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 06:40:00,25.629999999999995,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:00:00,15.856666666666664,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:20:00,15.87857142857143,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 07:40:00,15.590714285714286,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:00:00,12.840588235294115,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:20:00,12.723571428571427,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 08:40:00,23.197,110,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:00:00,19.00916666666667,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:20:00,32.4,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 09:40:00,25.324166666666667,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:00:00,16.18,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:20:00,12.106000000000002,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 10:40:00,16.912222222222226,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:00:00,11.98777777777778,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:20:00,15.83,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 11:40:00,11.886153846153844,110,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:00:00,10.02818181818182,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:20:00,11.196666666666667,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 12:40:00,15.180588235294117,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:00:00,10.270526315789475,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:20:00,11.283571428571431,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 13:40:00,12.569,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:00:00,12.084666666666667,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:20:00,10.708571428571428,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 14:40:00,11.728000000000002,110,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:00:00,13.304444444444446,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:20:00,10.553846153846155,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 15:40:00,11.267499999999998,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:00:00,12.981,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:20:00,11.510000000000002,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 16:40:00,10.276666666666666,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:00:00,11.95818181818182,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:20:00,14.227777777777776,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 17:40:00,12.054615384615385,110,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:00:00,11.545454545454545,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:20:00,21.164,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 18:40:00,12.08095238095238,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 19:00:00,11.89611111111111,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 19:20:00,17.12285714285714,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 19:40:00,11.823125000000001,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 20:00:00,11.646363636363635,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 20:20:00,13.170909090909088,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 20:40:00,17.05181818181818,110,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 21:00:00,12.556666666666667,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 21:20:00,11.8,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 21:40:00,14.223333333333333,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 22:00:00,14.309999999999999,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 22:20:00,10.39,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 22:40:00,19.03,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 23:00:00,9.27,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 23:20:00,19.986666666666668,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-20 23:40:00,10.407499999999999,110,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 00:00:00,11.26,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 00:20:00,9.33,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 01:00:00,11.59,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 01:20:00,9.84,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 01:40:00,20.61,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 02:00:00,11.01,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 02:20:00,4.62,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 02:40:00,12.655000000000001,110,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 03:00:00,11.2175,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 03:20:00,8.725,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 03:40:00,24.606666666666666,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 04:00:00,14.515,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 04:20:00,11.26,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 04:40:00,10.720000000000002,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 05:00:00,8.53,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 05:20:00,8.06,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 05:40:00,8.833846153846155,110,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 06:00:00,8.97,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 06:20:00,14.163333333333332,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 06:40:00,17.982000000000003,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 07:00:00,12.015500000000001,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 07:20:00,19.796470588235294,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 07:40:00,17.977222222222224,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 08:00:00,16.069999999999997,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 08:20:00,15.070869565217393,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 08:40:00,17.0895,110,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 09:00:00,17.02111111111111,110,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 09:20:00,16.849999999999998,110,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 09:40:00,12.425714285714283,110,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 10:00:00,14.789999999999997,110,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,109,9,3,0,1,3,1,0,0,0,0
2016-07-21 10:20:00,16.218,110,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,109,9,3,0,1,3,1,0,0,0,0
