timewindow,avg_travel_time,link_id,precipitation,pressure,rel_humidity,sea_pressure,temperature,wind_direction,wind_speed,length,width,lanes,in_top,out_top,lane_width,working_day,day_before_holiday,weekends,holidays,day_after_holiday
2016-07-19 09:20:00,0.8846153846153849,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 09:40:00,0.8000000000000002,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:00:00,0.9892307692307695,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:20:00,0.8069999999999998,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 10:40:00,0.858,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:00:00,0.8428571428571427,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:20:00,0.67,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 11:40:00,0.4985714285714286,120,0.0000,998.7000,69.0000,1003.5000,31.5000,218.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:00:00,0.8300000000000001,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:20:00,2.954166666666667,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 12:40:00,0.8476923076923077,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:00:00,0.7730769230769231,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:20:00,0.9666666666666666,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 13:40:00,0.7772727272727273,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:00:00,0.940909090909091,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:20:00,0.93,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 14:40:00,1.0382352941176471,120,0.0000,1000.2000,77.0000,1005.0000,30.0000,215.0000,0.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:00:00,0.7675,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:20:00,0.97,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 15:40:00,0.7655555555555555,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:00:00,0.8240000000000001,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:20:00,0.77625,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 16:40:00,0.8063636363636363,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:00:00,1.5833333333333333,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:20:00,1.2085714285714286,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 17:40:00,0.8033333333333333,120,0.0000,1001.0000,80.0000,1005.8000,29.0000,202.0000,1.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:00:00,1.0323076923076921,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:20:00,0.765,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 18:40:00,1.1266666666666667,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:00:00,1.2800000000000002,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:20:00,1.1520000000000001,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 19:40:00,1.551111111111111,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:00:00,1.1019999999999999,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:20:00,0.686,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 20:40:00,0.7414285714285714,120,0.0000,999.6000,88.0000,1004.4000,27.7000,198.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:00:00,0.866,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:20:00,0.6954545454545453,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 21:40:00,0.916,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:00:00,0.6166666666666667,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:20:00,1.1575,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 22:40:00,0.52,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:00:00,0.72,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:20:00,0.858,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-19 23:40:00,0.7849999999999999,120,0.0000,999.0000,93.0000,1003.8000,26.5000,208.0000,2.0000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:20:00,0.54,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 00:40:00,0.88,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:00:00,0.78,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:20:00,0.93,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 01:40:00,0.7125,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:00:00,0.52,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:20:00,0.29,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 02:40:00,0.45,120,0.0000,1000.2000,72.0000,1005.0000,30.3000,200.0000,2.9000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:00:00,0.48,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:20:00,0.29,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 03:40:00,1.58,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:00:00,0.8325,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:20:00,1.03,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 04:40:00,0.33,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:00:00,0.7008333333333332,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:20:00,1.0054545454545454,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 05:40:00,0.6642857142857144,120,0.0000,999.7000,48.0000,1004.5000,34.8000,207.0000,5.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:00:00,0.9375,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:20:00,1.0077777777777779,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 06:40:00,0.93,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:00:00,1.19625,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:20:00,1.2215384615384615,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 07:40:00,1.082,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:00:00,0.8618181818181817,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:20:00,2.1659999999999995,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 08:40:00,0.795,120,0.0000,998.7000,41.0000,1003.5000,37.1000,199.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:00:00,0.7050000000000001,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 09:40:00,0.33,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:00:00,16.236666666666668,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:20:00,1.0624999999999998,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 10:40:00,1.08,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:00:00,0.7775000000000001,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:20:00,0.8499999999999999,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 11:40:00,0.81875,120,0.0000,998.7000,40.0000,1003.5000,37.0000,217.0000,3.4000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:00:00,0.6928571428571428,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:20:00,0.72375,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 12:40:00,0.7184615384615385,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:00:00,0.8253846153846154,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:20:00,0.7536363636363638,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 13:40:00,0.8271428571428573,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:00:00,0.7812500000000001,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:20:00,0.7107142857142857,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 14:40:00,0.8425,120,0.0000,1000.2000,53.0000,1005.0000,33.0000,224.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:00:00,0.8879999999999999,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:20:00,0.8144444444444444,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 15:40:00,0.7146153846153847,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:00:00,1.0183333333333333,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:20:00,0.896875,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 16:40:00,0.9485714285714286,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:00:00,0.91,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:20:00,0.9573333333333333,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 17:40:00,1.00875,120,0.0000,1001.3000,63.0000,1006.1000,30.6000,208.0000,2.1000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:00:00,0.9755555555555555,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:20:00,1.077857142857143,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 18:40:00,0.8444444444444444,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:00:00,1.3228571428571427,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:20:00,0.916,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 19:40:00,0.76,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:00:00,0.9714285714285714,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:20:00,0.785,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 20:40:00,1.6271428571428572,120,0.0000,1000.9000,69.0000,1005.7000,29.0000,210.0000,2.5000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:00:00,1.095,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:20:00,0.62,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 21:40:00,1.0566666666666666,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:00:00,0.76,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:20:00,0.82,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 22:40:00,0.9750000000000001,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:00:00,4.2075000000000005,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:20:00,0.732,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-20 23:40:00,0.9833333333333334,120,0.0000,1001.7000,79.0000,1006.5000,27.3000,222.0000,2.3000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 00:00:00,0.35,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 01:00:00,0.8900000000000001,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 01:20:00,0.54,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 01:40:00,0.76,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:00:00,0.5333333333333333,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:20:00,0.71,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 02:40:00,1.04,120,0.0000,1003.0000,63.0000,1007.8000,31.1000,197.0000,1.8000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:00:00,0.8474999999999999,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:20:00,1.29,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 03:40:00,0.79,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:20:00,0.6833333333333332,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 04:40:00,0.984,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:00:00,0.605,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:20:00,0.75,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 05:40:00,0.6916666666666668,120,0.0000,1002.4000,47.0000,1007.2000,35.6000,210.0000,4.6000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:00:00,0.6633333333333333,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:20:00,1.73,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 06:40:00,0.8233333333333333,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:00:00,1.3493333333333337,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:20:00,1.8892857142857142,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 07:40:00,1.3930769230769233,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:00:00,1.1118181818181816,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:20:00,1.2255,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 08:40:00,0.9666666666666668,120,0.0000,1001.5000,44.0000,1006.3000,37.2000,205.0000,4.7000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:00:00,0.9066666666666667,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:20:00,1.0914285714285714,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 09:40:00,0.8671428571428571,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:00:00,0.8844444444444445,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:20:00,1.8133333333333335,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 10:40:00,0.938888888888889,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:00:00,0.7666666666666666,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:20:00,1.1285714285714283,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
2016-07-21 11:40:00,0.7914285714285715,120,0.0000,1000.2000,42.0000,1005.0000,37.6000,195.0000,3.2000,6,3,1,1,1,3,1,0,0,0,0
